timestamp,open,high,low,close,volume
2024-08-06 10:30:00,1760.1,1762.9,1754.1,1754.7,252288
2024-08-06 10:45:00,1754.7,1762.7,1754.6,1761.45,226179
2024-08-06 11:00:00,1761.9,1762.7,1737.0,1746.45,418925
2024-08-06 11:15:00,1747.5,1754.3,1740.6,1744.7,230656
2024-08-06 11:30:00,1745.0,1746.5,1732.5,1737.4,217667
2024-08-06 11:45:00,1737.35,1740.8,1730.05,1737.05,245954
2024-08-06 12:00:00,1737.05,1738.95,1732.3,1733.0,178937
2024-08-06 12:15:00,1732.65,1733.8,1726.5,1727.9,528183
2024-08-06 12:30:00,1727.9,1728.5,1726.0,1728.0,284290
2024-08-06 12:45:00,1727.95,1733.0,1726.05,1730.35,242281
2024-08-06 13:00:00,1730.35,1731.95,1726.2,1730.05,167623
2024-08-06 13:15:00,1730.05,1734.45,1728.55,1732.0,348955
2024-08-06 13:30:00,1731.95,1732.95,1727.95,1730.0,362778
2024-08-06 13:45:00,1729.85,1732.5,1724.0,1729.55,338273
2024-08-06 14:00:00,1729.55,1731.0,1725.9,1729.75,213153
2024-08-06 14:15:00,1729.75,1737.0,1729.0,1732.8,202497
2024-08-06 14:30:00,1732.8,1734.55,1728.65,1730.85,147650
2024-08-06 14:45:00,1730.8,1737.8,1730.7,1733.3,217663
2024-08-06 15:00:00,1733.35,1733.95,1722.85,1724.6,534715
2024-08-06 15:15:00,1724.45,1734.7,1724.45,1734.0,551310
2024-08-07 09:15:00,1774.0,1775.9,1755.6,1768.5,894387
2024-08-07 09:30:00,1768.75,1769.2,1761.45,1761.85,185191
2024-08-07 09:45:00,1761.25,1764.4,1759.0,1762.85,142206
2024-08-07 10:00:00,1763.45,1764.05,1759.2,1762.05,106247
2024-08-07 10:15:00,1761.85,1765.0,1756.65,1763.6,148832
2024-08-07 10:30:00,1764.25,1768.0,1762.3,1764.2,186013
2024-08-07 10:45:00,1764.8,1764.9,1761.2,1763.0,54057
2024-08-07 11:00:00,1763.35,1763.95,1758.7,1759.1,66745
2024-08-07 11:15:00,1759.15,1759.95,1755.0,1755.3,70375
2024-08-07 11:30:00,1755.1,1761.55,1754.95,1761.15,81712
2024-08-07 11:45:00,1760.85,1762.8,1755.3,1757.0,107569
2024-08-07 12:00:00,1757.0,1757.35,1750.5,1751.95,136546
2024-08-07 12:15:00,1751.95,1755.65,1751.1,1753.7,95789
2024-08-07 12:30:00,1753.75,1754.15,1748.95,1750.95,112730
2024-08-07 12:45:00,1750.75,1751.3,1742.05,1745.65,203679
2024-08-07 13:00:00,1745.7,1747.9,1744.45,1744.95,143885
2024-08-07 13:15:00,1745.0,1745.0,1740.35,1741.0,114782
2024-08-07 13:30:00,1740.9,1743.0,1740.1,1742.45,403360
2024-08-07 13:45:00,1742.5,1753.0,1741.75,1752.7,245127
2024-08-07 14:00:00,1752.9,1756.0,1750.45,1756.0,119521
2024-08-07 14:15:00,1755.95,1765.0,1755.25,1764.9,155469
2024-08-07 14:30:00,1764.8,1765.15,1761.05,1764.45,145212
2024-08-07 14:45:00,1764.4,1768.95,1762.8,1766.65,203698
2024-08-07 15:00:00,1766.7,1774.45,1765.4,1770.35,556829
2024-08-07 15:15:00,1770.25,1772.25,1768.55,1770.0,413720
2024-08-08 09:15:00,1757.95,1757.95,1738.0,1744.1,491183
2024-08-08 09:30:00,1744.1,1744.75,1736.4,1740.25,321406
2024-08-08 09:45:00,1740.35,1745.6,1738.3,1742.35,126343
2024-08-08 10:00:00,1742.1,1742.95,1730.4,1734.85,225272
2024-08-08 10:15:00,1734.85,1741.75,1729.15,1737.85,148652
2024-08-08 10:30:00,1737.85,1737.95,1727.0,1735.5,142989
2024-08-08 10:45:00,1735.5,1735.5,1728.0,1729.5,117973
2024-08-08 11:00:00,1729.5,1735.0,1729.3,1731.3,70098
2024-08-08 11:15:00,1731.15,1736.55,1730.5,1731.75,74678
2024-08-08 11:30:00,1731.75,1732.95,1729.2,1731.5,70678
2024-08-08 11:45:00,1731.45,1736.75,1730.25,1735.4,93315
2024-08-08 12:00:00,1735.15,1744.45,1733.7,1744.0,139996
2024-08-08 12:15:00,1745.0,1747.6,1742.55,1743.4,201432
2024-08-08 12:30:00,1744.05,1745.25,1737.0,1737.0,100029
2024-08-08 12:45:00,1737.5,1738.85,1727.9,1728.9,133317
2024-08-08 13:00:00,1728.9,1729.6,1717.1,1717.85,254037
2024-08-08 13:15:00,1717.85,1721.55,1710.55,1711.3,243720
2024-08-08 13:30:00,1711.2,1713.85,1707.65,1710.1,246774
2024-08-08 13:45:00,1710.55,1715.75,1705.1,1714.55,446768
2024-08-08 14:00:00,1714.55,1719.6,1713.7,1716.5,228350
2024-08-08 14:15:00,1716.8,1722.8,1713.05,1715.85,283279
2024-08-08 14:30:00,1715.6,1720.7,1715.6,1720.0,175582
2024-08-08 14:45:00,1719.8,1724.15,1719.35,1723.9,609792
2024-08-08 15:00:00,1724.15,1726.35,1719.1,1720.9,777189
2024-08-08 15:15:00,1720.95,1721.65,1714.55,1717.0,503909
2024-08-09 09:15:00,1749.25,1758.75,1741.0,1741.85,544018
2024-08-09 09:30:00,1741.2,1748.95,1741.2,1748.95,211577
2024-08-09 09:45:00,1748.7,1749.0,1736.5,1738.7,186422
2024-08-09 10:00:00,1738.7,1742.55,1734.0,1738.1,270241
2024-08-09 10:15:00,1738.1,1743.0,1737.15,1738.45,151921
2024-08-09 10:30:00,1738.45,1739.5,1735.5,1738.0,152684
2024-08-09 10:45:00,1738.1,1744.55,1738.0,1738.9,134053
2024-08-09 11:00:00,1738.95,1744.7,1738.95,1741.7,128771
2024-08-09 11:15:00,1742.05,1743.7,1739.05,1742.0,153509
2024-08-09 11:30:00,1742.15,1745.95,1741.75,1744.85,111086
2024-08-09 11:45:00,1744.9,1745.9,1741.1,1741.9,103873
2024-08-09 12:00:00,1741.9,1743.0,1739.05,1740.55,104424
2024-08-09 12:15:00,1740.85,1741.3,1738.15,1739.95,97131
2024-08-09 12:30:00,1739.9,1742.3,1739.05,1740.05,79801
2024-08-09 12:45:00,1739.9,1743.5,1739.6,1743.1,74420
2024-08-09 13:00:00,1743.15,1745.0,1741.85,1742.9,90626
2024-08-09 13:15:00,1743.0,1747.9,1742.0,1747.3,109665
2024-08-09 13:30:00,1746.6,1747.55,1743.1,1744.95,95065
2024-08-09 13:45:00,1744.95,1746.2,1743.6,1743.9,79506
2024-08-09 14:00:00,1743.45,1752.7,1743.3,1748.95,198058
2024-08-09 14:15:00,1748.95,1749.9,1745.15,1749.0,87460
2024-08-09 14:30:00,1749.45,1751.85,1748.65,1751.5,116755
2024-08-09 14:45:00,1751.2,1752.65,1748.05,1751.0,166531
2024-08-09 15:00:00,1751.0,1751.45,1748.2,1749.7,333317
2024-08-09 15:15:00,1749.7,1750.65,1746.15,1748.7,476407
2024-08-12 09:15:00,1751.05,1760.0,1747.0,1747.5,247329
2024-08-12 09:30:00,1747.05,1755.2,1747.0,1749.65,97428
2024-08-12 09:45:00,1749.35,1754.0,1747.65,1752.0,93004
2024-08-12 10:00:00,1751.6,1752.0,1746.1,1751.3,144120
2024-08-12 10:15:00,1751.8,1754.95,1750.5,1752.1,64026
2024-08-12 10:30:00,1752.05,1759.95,1751.1,1759.95,70004
2024-08-12 10:45:00,1759.95,1764.55,1756.6,1764.0,102381
2024-08-12 11:00:00,1763.55,1769.95,1760.75,1769.05,99019
2024-08-12 11:15:00,1768.9,1776.75,1768.85,1772.0,144053
2024-08-12 11:30:00,1772.0,1776.95,1772.0,1774.55,97609
2024-08-12 11:45:00,1774.15,1775.95,1769.95,1772.85,64381
2024-08-12 12:00:00,1773.35,1778.0,1771.1,1775.25,134137
2024-08-12 12:15:00,1775.8,1781.5,1775.15,1776.05,202438
2024-08-12 12:30:00,1776.8,1780.45,1775.0,1780.25,87778
2024-08-12 12:45:00,1780.45,1780.6,1775.8,1776.45,60270
2024-08-12 13:00:00,1776.05,1781.0,1776.05,1777.3,119882
2024-08-12 13:15:00,1777.7,1778.8,1776.0,1778.15,72060
2024-08-12 13:30:00,1778.15,1779.5,1777.0,1777.5,67441
2024-08-12 13:45:00,1777.45,1779.75,1774.95,1775.6,61416
2024-08-12 14:00:00,1775.15,1778.45,1774.9,1778.25,90305
2024-08-12 14:15:00,1777.95,1778.25,1773.1,1774.75,383311
2024-08-12 14:30:00,1774.65,1777.05,1772.0,1773.9,122038
2024-08-12 14:45:00,1773.9,1778.0,1773.1,1773.85,282451
2024-08-12 15:00:00,1774.6,1777.65,1769.0,1775.0,822177
2024-08-12 15:15:00,1775.0,1778.8,1771.75,1773.0,585864
2024-08-13 09:15:00,1788.0,1788.0,1771.3,1775.55,404296
2024-08-13 09:30:00,1775.5,1783.0,1772.4,1777.75,286029
2024-08-13 09:45:00,1777.8,1781.9,1770.25,1773.65,117677
2024-08-13 10:00:00,1773.65,1783.0,1772.7,1781.55,103301
2024-08-13 10:15:00,1781.55,1783.85,1779.4,1779.4,102785
2024-08-13 10:30:00,1779.6,1782.0,1778.05,1781.9,58213
2024-08-13 10:45:00,1781.95,1782.9,1779.1,1779.9,45919
2024-08-13 11:00:00,1779.5,1781.5,1778.0,1780.95,39050
2024-08-13 11:15:00,1780.9,1782.0,1778.05,1781.95,58123
2024-08-13 11:30:00,1781.95,1782.0,1777.7,1778.25,218203
2024-08-13 11:45:00,1778.5,1781.0,1778.0,1781.0,38918
2024-08-13 12:00:00,1781.0,1781.6,1777.3,1779.95,75998
2024-08-13 12:15:00,1779.9,1782.15,1778.5,1781.6,70911
2024-08-13 12:30:00,1781.55,1783.5,1778.4,1779.8,481037
2024-08-13 12:45:00,1779.8,1780.45,1776.05,1777.05,56496
2024-08-13 13:00:00,1776.65,1780.8,1776.2,1778.35,132294
2024-08-13 13:15:00,1778.3,1779.35,1777.25,1778.65,77551
2024-08-13 13:30:00,1778.65,1779.8,1773.5,1773.95,49025
2024-08-13 13:45:00,1773.8,1774.0,1767.05,1770.4,168632
2024-08-13 14:00:00,1770.25,1776.25,1769.65,1775.0,172602
2024-08-13 14:15:00,1775.0,1779.75,1773.45,1778.1,97874
2024-08-13 14:30:00,1777.5,1779.4,1773.2,1774.1,58447
2024-08-13 14:45:00,1774.65,1775.6,1771.85,1774.5,80669
2024-08-13 15:00:00,1774.65,1780.0,1774.15,1774.25,342251
2024-08-13 15:15:00,1774.4,1776.6,1771.7,1773.95,840432
2024-08-14 09:15:00,1780.0,1790.5,1775.45,1785.6,1568756
2024-08-14 09:30:00,1785.5,1787.25,1779.95,1783.2,270230
2024-08-14 09:45:00,1783.45,1786.0,1780.25,1781.1,130639
2024-08-14 10:00:00,1781.15,1787.9,1781.1,1787.2,110939
2024-08-14 10:15:00,1787.5,1790.1,1785.35,1786.7,212863
2024-08-14 10:30:00,1786.65,1788.0,1784.45,1785.55,133122
2024-08-14 10:45:00,1785.75,1787.45,1782.1,1786.95,538221
2024-08-14 11:00:00,1786.95,1788.0,1784.4,1787.55,129765
2024-08-14 11:15:00,1787.55,1793.0,1785.95,1792.85,182730
2024-08-14 11:30:00,1792.3,1793.6,1790.5,1792.45,170266
2024-08-14 11:45:00,1792.45,1795.5,1791.05,1795.05,184151
2024-08-14 12:00:00,1795.3,1799.9,1793.8,1799.55,308643
2024-08-14 12:15:00,1799.65,1802.4,1797.45,1798.65,276958
2024-08-14 12:30:00,1798.65,1799.5,1793.4,1794.45,329959
2024-08-14 12:45:00,1794.75,1799.2,1794.25,1797.05,182825
2024-08-14 13:00:00,1797.0,1800.55,1796.55,1799.1,153980
2024-08-14 13:15:00,1798.7,1801.0,1796.9,1796.9,196765
2024-08-14 13:30:00,1797.15,1798.25,1796.0,1797.25,163876
2024-08-14 13:45:00,1797.4,1798.75,1795.4,1798.3,160599
2024-08-14 14:00:00,1798.25,1802.0,1798.25,1801.55,160051
2024-08-14 14:15:00,1801.55,1802.0,1797.15,1799.05,143846
2024-08-14 14:30:00,1799.05,1800.4,1796.25,1797.95,216498
2024-08-14 14:45:00,1797.95,1801.35,1797.25,1798.0,228565
2024-08-14 15:00:00,1797.95,1803.0,1797.25,1800.8,630291
2024-08-14 15:15:00,1800.5,1802.7,1797.2,1798.0,665504
2024-08-16 09:15:00,1828.0,1828.0,1807.5,1819.5,1333611
2024-08-16 09:30:00,1819.5,1825.55,1819.5,1820.95,212856
2024-08-16 09:45:00,1820.25,1821.3,1814.25,1816.8,219880
2024-08-16 10:00:00,1815.95,1816.95,1812.4,1815.25,666676
2024-08-16 10:15:00,1814.65,1819.45,1814.0,1814.2,134371
2024-08-16 10:30:00,1815.05,1818.45,1811.15,1817.95,1133730
2024-08-16 10:45:00,1817.4,1819.5,1815.0,1817.6,82420
2024-08-16 11:00:00,1817.45,1820.0,1816.2,1819.4,71334
2024-08-16 11:15:00,1819.0,1827.0,1817.5,1825.25,211214
2024-08-16 11:30:00,1825.25,1827.95,1823.15,1826.85,137981
2024-08-16 11:45:00,1826.35,1830.45,1826.05,1829.65,281012
2024-08-16 12:00:00,1829.6,1833.0,1827.2,1831.1,185679
2024-08-16 12:15:00,1831.1,1832.0,1825.6,1828.4,83435
2024-08-16 12:30:00,1829.1,1832.0,1828.1,1830.1,103005
2024-08-16 12:45:00,1830.0,1831.45,1828.05,1830.0,132320
2024-08-16 13:00:00,1830.0,1832.45,1828.5,1830.0,82606
2024-08-16 13:15:00,1830.1,1831.6,1827.05,1828.55,119368
2024-08-16 13:30:00,1828.05,1830.0,1827.05,1828.95,93121
2024-08-16 13:45:00,1828.95,1831.0,1828.0,1830.05,134720
2024-08-16 14:00:00,1830.85,1832.5,1829.35,1832.5,112324
2024-08-16 14:15:00,1831.75,1834.4,1830.4,1833.05,158971
2024-08-16 14:30:00,1833.45,1834.4,1829.5,1831.8,166023
2024-08-16 14:45:00,1831.85,1836.8,1831.0,1835.25,294229
2024-08-16 15:00:00,1835.3,1839.85,1833.8,1838.65,667959
2024-08-16 15:15:00,1838.65,1838.65,1833.85,1834.95,516162
2024-08-19 09:15:00,1838.0,1839.75,1827.2,1832.4,246339
2024-08-19 09:30:00,1832.4,1838.95,1832.4,1833.85,99754
2024-08-19 09:45:00,1833.85,1837.8,1833.0,1836.7,113443
2024-08-19 10:00:00,1836.2,1844.55,1836.1,1840.35,124221
2024-08-19 10:15:00,1840.25,1842.35,1835.2,1836.9,111256
2024-08-19 10:30:00,1836.95,1840.7,1835.1,1840.0,72234
2024-08-19 10:45:00,1840.1,1842.35,1838.5,1838.95,52640
2024-08-19 11:00:00,1838.95,1839.9,1835.95,1837.6,50696
2024-08-19 11:15:00,1837.9,1840.9,1836.95,1840.7,36747
2024-08-19 11:30:00,1840.6,1841.95,1839.2,1839.75,30571
2024-08-19 11:45:00,1839.7,1841.5,1839.05,1840.95,35952
2024-08-19 12:00:00,1840.85,1841.35,1839.45,1840.25,29889
2024-08-19 12:15:00,1840.45,1842.75,1839.6,1842.2,64341
2024-08-19 12:30:00,1842.1,1844.0,1841.0,1841.5,133164
2024-08-19 12:45:00,1841.5,1843.5,1841.05,1842.25,131758
2024-08-19 13:00:00,1842.85,1843.0,1841.55,1842.1,27587
2024-08-19 13:15:00,1842.05,1843.45,1840.05,1840.2,141233
2024-08-19 13:30:00,1840.1,1841.1,1838.45,1839.35,50324
2024-08-19 13:45:00,1839.45,1841.75,1838.0,1841.0,54460
2024-08-19 14:00:00,1841.1,1843.0,1840.4,1842.65,49601
2024-08-19 14:15:00,1842.7,1843.9,1841.6,1842.45,68415
2024-08-19 14:30:00,1842.45,1842.9,1840.0,1842.2,53206
2024-08-19 14:45:00,1842.2,1844.0,1841.25,1842.6,88523
2024-08-19 15:00:00,1842.6,1845.55,1841.8,1842.8,369997
2024-08-19 15:15:00,1842.9,1844.2,1840.0,1843.0,349410
2024-08-20 09:15:00,1858.0,1858.0,1846.4,1850.0,582244
2024-08-20 09:30:00,1849.8,1857.45,1848.75,1853.8,171514
2024-08-20 09:45:00,1853.8,1857.45,1853.8,1857.0,99359
2024-08-20 10:00:00,1856.85,1863.7,1856.85,1861.1,204285
2024-08-20 10:15:00,1861.15,1863.5,1859.05,1860.75,78825
2024-08-20 10:30:00,1860.75,1861.85,1858.0,1861.0,108134
2024-08-20 10:45:00,1860.95,1861.75,1857.45,1858.7,126057
2024-08-20 11:00:00,1858.65,1858.8,1853.75,1854.35,140844
2024-08-20 11:15:00,1854.35,1859.75,1854.35,1859.75,114875
2024-08-20 11:30:00,1859.65,1860.35,1854.95,1858.25,133104
2024-08-20 11:45:00,1858.15,1859.0,1854.55,1855.5,71687
2024-08-20 12:00:00,1855.35,1858.65,1855.35,1856.4,70766
2024-08-20 12:15:00,1856.4,1857.5,1854.5,1855.3,98060
2024-08-20 12:30:00,1855.3,1855.75,1850.5,1851.6,106753
2024-08-20 12:45:00,1851.6,1856.65,1851.4,1854.25,69737
2024-08-20 13:00:00,1854.25,1855.35,1852.05,1853.6,67312
2024-08-20 13:15:00,1853.55,1854.0,1851.55,1851.6,86251
2024-08-20 13:30:00,1851.55,1851.65,1848.25,1849.7,110080
2024-08-20 13:45:00,1849.9,1851.6,1849.25,1851.0,64672
2024-08-20 14:00:00,1851.0,1852.4,1848.7,1849.8,73105
2024-08-20 14:15:00,1849.7,1849.85,1847.55,1848.35,386277
2024-08-20 14:30:00,1848.35,1849.95,1847.45,1849.4,83640
2024-08-20 14:45:00,1849.45,1851.95,1847.75,1848.5,123948
2024-08-20 15:00:00,1848.45,1852.7,1846.2,1851.3,390678
2024-08-20 15:15:00,1851.35,1853.75,1848.35,1849.0,307466
2024-08-21 09:15:00,1853.1,1857.0,1846.3,1848.0,227452
2024-08-21 09:30:00,1848.65,1852.45,1847.5,1848.1,68359
2024-08-21 09:45:00,1848.05,1852.7,1847.9,1851.6,72642
2024-08-21 10:00:00,1851.6,1853.25,1848.3,1850.4,88393
2024-08-21 10:15:00,1850.4,1854.0,1849.45,1852.0,43944
2024-08-21 10:30:00,1852.4,1853.05,1850.0,1851.15,27105
2024-08-21 10:45:00,1851.0,1851.4,1850.0,1851.15,19201
2024-08-21 11:00:00,1850.75,1851.0,1849.0,1850.45,28623
2024-08-21 11:15:00,1850.45,1851.95,1849.65,1851.95,24192
2024-08-21 11:30:00,1851.75,1852.35,1849.65,1851.7,30082
2024-08-21 11:45:00,1851.65,1853.9,1848.8,1849.2,86843
2024-08-21 12:00:00,1848.95,1849.8,1847.25,1847.25,31152
2024-08-21 12:15:00,1847.25,1848.65,1846.05,1847.75,61577
2024-08-21 12:30:00,1847.75,1849.25,1846.95,1848.1,63840
2024-08-21 12:45:00,1847.95,1848.45,1845.25,1847.75,49930
2024-08-21 13:00:00,1847.75,1850.0,1847.55,1848.9,37623
2024-08-21 13:15:00,1848.9,1849.3,1847.55,1848.0,42712
2024-08-21 13:30:00,1848.85,1848.85,1845.55,1847.0,77217
2024-08-21 13:45:00,1847.0,1848.0,1845.6,1845.9,59192
2024-08-21 14:00:00,1845.65,1848.9,1845.1,1848.0,79536
2024-08-21 14:15:00,1848.0,1849.15,1846.7,1847.0,58911
2024-08-21 14:30:00,1847.0,1849.75,1846.3,1847.8,76641
2024-08-21 14:45:00,1847.75,1848.75,1846.0,1847.5,83418
2024-08-21 15:00:00,1847.6,1852.0,1847.45,1851.0,274430
2024-08-21 15:15:00,1851.0,1852.0,1848.0,1850.0,253872
2024-08-22 09:15:00,1862.0,1871.65,1856.1,1867.95,380485
2024-08-22 09:30:00,1867.5,1869.25,1864.25,1866.0,148415
2024-08-22 09:45:00,1866.05,1868.0,1859.3,1861.65,112534
2024-08-22 10:00:00,1861.65,1869.0,1861.65,1863.35,158631
2024-08-22 10:15:00,1863.4,1863.65,1858.1,1859.55,117362
2024-08-22 10:30:00,1859.75,1861.95,1857.4,1859.35,96540
2024-08-22 10:45:00,1859.35,1864.5,1859.35,1864.3,115060
2024-08-22 11:00:00,1864.2,1864.85,1860.7,1862.1,78424
2024-08-22 11:15:00,1862.1,1862.3,1858.2,1859.85,96731
2024-08-22 11:30:00,1859.9,1860.8,1857.5,1859.65,89386
2024-08-22 11:45:00,1859.65,1861.8,1858.5,1859.1,80749
2024-08-22 12:00:00,1859.55,1859.55,1852.45,1854.9,114810
2024-08-22 12:15:00,1855.35,1856.95,1852.2,1856.3,85022
2024-08-22 12:30:00,1856.4,1856.45,1851.4,1853.45,88746
2024-08-22 12:45:00,1853.45,1855.2,1852.25,1853.0,74222
2024-08-22 13:00:00,1852.95,1853.0,1849.1,1851.65,100704
2024-08-22 13:15:00,1852.15,1853.6,1848.25,1849.25,80651
2024-08-22 13:30:00,1849.5,1850.65,1847.7,1848.85,104906
2024-08-22 13:45:00,1848.95,1853.2,1847.8,1852.95,139160
2024-08-22 14:00:00,1852.95,1856.15,1852.7,1855.5,187281
2024-08-22 14:15:00,1855.5,1855.5,1850.9,1850.9,139828
2024-08-22 14:30:00,1851.35,1854.3,1851.25,1853.55,178365
2024-08-22 14:45:00,1854.0,1858.0,1853.1,1858.0,205177
2024-08-22 15:00:00,1857.95,1860.05,1856.7,1858.5,811478
2024-08-22 15:15:00,1858.5,1859.0,1855.75,1857.95,515413
2024-08-23 09:15:00,1856.2,1860.6,1842.55,1845.2,312081
2024-08-23 09:30:00,1845.3,1845.3,1835.85,1837.55,273158
2024-08-23 09:45:00,1837.6,1843.65,1835.0,1843.3,366453
2024-08-23 10:00:00,1843.5,1846.0,1842.35,1843.5,101674
2024-08-23 10:15:00,1843.7,1845.0,1842.9,1844.0,46710
2024-08-23 10:30:00,1844.05,1847.9,1844.0,1846.75,105120
2024-08-23 10:45:00,1846.85,1849.0,1845.2,1846.45,87794
2024-08-23 11:00:00,1846.6,1846.65,1841.6,1842.9,154574
2024-08-23 11:15:00,1843.4,1844.3,1841.55,1843.1,196953
2024-08-23 11:30:00,1843.1,1843.65,1841.0,1843.45,102184
2024-08-23 11:45:00,1843.0,1843.6,1839.9,1843.3,223528
2024-08-23 12:00:00,1843.2,1844.15,1841.8,1843.5,53603
2024-08-23 12:15:00,1843.55,1845.45,1842.5,1843.95,79845
2024-08-23 12:30:00,1843.95,1846.8,1843.7,1844.2,67486
2024-08-23 12:45:00,1844.15,1848.0,1843.95,1847.95,72387
2024-08-23 13:00:00,1848.0,1848.1,1847.25,1848.0,61600
2024-08-23 13:15:00,1847.95,1848.0,1844.4,1845.7,50971
2024-08-23 13:30:00,1845.7,1848.05,1843.5,1847.05,96044
2024-08-23 13:45:00,1846.5,1846.95,1843.35,1846.45,122938
2024-08-23 14:00:00,1847.0,1847.1,1841.35,1843.0,216045
2024-08-23 14:15:00,1842.95,1843.9,1842.2,1842.45,296065
2024-08-23 14:30:00,1842.2,1844.45,1841.45,1841.9,189495
2024-08-23 14:45:00,1841.9,1843.0,1837.3,1838.8,385400
2024-08-23 15:00:00,1838.8,1841.75,1837.1,1839.8,830493
2024-08-23 15:15:00,1839.8,1844.4,1839.1,1843.95,522538
2024-08-26 09:15:00,1848.0,1859.1,1842.0,1850.3,341363
2024-08-26 09:30:00,1850.3,1858.2,1849.0,1858.15,234748
2024-08-26 09:45:00,1858.15,1863.0,1857.25,1861.05,150070
2024-08-26 10:00:00,1861.05,1862.9,1858.4,1862.45,112982
2024-08-26 10:15:00,1862.5,1866.75,1861.55,1861.55,185265
2024-08-26 10:30:00,1861.75,1863.1,1859.2,1862.8,120060
2024-08-26 10:45:00,1862.85,1862.85,1858.65,1860.95,74406
2024-08-26 11:00:00,1860.95,1861.85,1859.3,1860.75,78530
2024-08-26 11:15:00,1860.75,1863.0,1859.6,1863.0,74649
2024-08-26 11:30:00,1862.85,1863.9,1861.7,1862.55,88095
2024-08-26 11:45:00,1862.55,1863.0,1858.25,1861.1,114001
2024-08-26 12:00:00,1861.1,1862.0,1859.65,1860.25,57660
2024-08-26 12:15:00,1860.05,1861.65,1856.15,1857.9,214033
2024-08-26 12:30:00,1857.8,1862.05,1855.6,1860.35,209543
2024-08-26 12:45:00,1860.35,1862.5,1858.8,1861.75,286567
2024-08-26 13:00:00,1862.2,1863.0,1860.45,1862.5,74141
2024-08-26 13:15:00,1862.5,1863.0,1861.1,1861.9,64463
2024-08-26 13:30:00,1861.9,1862.0,1857.1,1857.55,89930
2024-08-26 13:45:00,1857.5,1859.3,1856.0,1858.2,107099
2024-08-26 14:00:00,1858.05,1858.6,1853.1,1854.25,123064
2024-08-26 14:15:00,1854.25,1857.1,1854.25,1854.75,154786
2024-08-26 14:30:00,1854.8,1857.7,1854.2,1855.1,137599
2024-08-26 14:45:00,1854.75,1855.45,1851.6,1854.1,151381
2024-08-26 15:00:00,1854.1,1855.0,1850.5,1854.4,242262
2024-08-26 15:15:00,1854.75,1856.75,1854.4,1856.0,240621
2024-08-27 09:15:00,1854.15,1865.9,1851.9,1860.1,237348
2024-08-27 09:30:00,1860.15,1864.4,1858.4,1863.7,107537
2024-08-27 09:45:00,1863.7,1875.0,1863.4,1874.3,304809
2024-08-27 10:00:00,1874.3,1876.0,1872.8,1874.95,247355
2024-08-27 10:15:00,1874.95,1877.6,1873.05,1874.1,196662
2024-08-27 10:30:00,1873.8,1875.0,1868.05,1868.5,136748
2024-08-27 10:45:00,1868.5,1871.05,1868.0,1870.9,79203
2024-08-27 11:00:00,1870.5,1871.6,1868.5,1868.75,94054
2024-08-27 11:15:00,1868.8,1873.0,1868.05,1872.35,217603
2024-08-27 11:30:00,1872.9,1874.6,1870.75,1873.0,140047
2024-08-27 11:45:00,1872.9,1874.25,1869.5,1869.95,89472
2024-08-27 12:00:00,1870.0,1871.0,1868.8,1870.3,60344
2024-08-27 12:15:00,1870.3,1872.5,1869.8,1871.35,48961
2024-08-27 12:30:00,1870.45,1873.0,1870.4,1873.0,56452
2024-08-27 12:45:00,1873.0,1875.7,1872.5,1875.0,136482
2024-08-27 13:00:00,1874.75,1875.95,1873.6,1875.95,118856
2024-08-27 13:15:00,1875.95,1876.0,1874.0,1874.9,48516
2024-08-27 13:30:00,1874.9,1880.6,1874.1,1878.95,262470
2024-08-27 13:45:00,1878.95,1879.0,1875.5,1875.7,80543
2024-08-27 14:00:00,1875.8,1877.6,1875.0,1875.95,63669
2024-08-27 14:15:00,1875.95,1877.45,1874.4,1877.0,97765
2024-08-27 14:30:00,1876.95,1878.8,1876.2,1878.2,123287
2024-08-27 14:45:00,1878.5,1878.5,1874.7,1877.45,167336
2024-08-27 15:00:00,1876.85,1880.4,1876.2,1880.0,355126
2024-08-27 15:15:00,1879.95,1880.75,1873.7,1877.0,359077
2024-08-28 09:15:00,1884.9,1889.0,1880.2,1881.35,309893
2024-08-28 09:30:00,1881.4,1883.0,1875.4,1882.5,163399
2024-08-28 09:45:00,1882.5,1888.9,1881.7,1888.55,130188
2024-08-28 10:00:00,1888.4,1893.0,1887.65,1892.75,169226
2024-08-28 10:15:00,1892.35,1899.8,1889.4,1896.4,251777
2024-08-28 10:30:00,1896.4,1911.0,1894.45,1907.75,348625
2024-08-28 10:45:00,1907.2,1914.2,1905.8,1907.6,270694
2024-08-28 11:00:00,1907.4,1912.75,1907.4,1910.0,396204
2024-08-28 11:15:00,1909.55,1915.4,1909.45,1912.95,177717
2024-08-28 11:30:00,1913.0,1927.95,1913.0,1926.6,396643
2024-08-28 11:45:00,1926.95,1929.0,1923.8,1925.65,376148
2024-08-28 12:00:00,1925.65,1926.7,1918.3,1918.85,278797
2024-08-28 12:15:00,1918.7,1922.45,1917.3,1921.7,169373
2024-08-28 12:30:00,1921.9,1924.0,1920.95,1923.85,141019
2024-08-28 12:45:00,1923.95,1928.0,1923.95,1926.8,214790
2024-08-28 13:00:00,1926.8,1927.5,1923.0,1923.65,139007
2024-08-28 13:15:00,1924.45,1926.95,1922.2,1924.0,143274
2024-08-28 13:30:00,1924.25,1925.3,1921.0,1922.1,143996
