timestamp,open,high,low,close,volume
2024-08-14 11:00:00,49743.45,49761.95,49715.0,49726.55,0
2024-08-14 11:15:00,49725.35,49734.8,49681.0,49726.8,0
2024-08-14 11:30:00,49725.9,49738.95,49703.55,49718.95,0
2024-08-14 11:45:00,49719.3,49739.0,49694.05,49720.65,0
2024-08-14 12:00:00,49715.3,49779.3,49715.2,49756.15,0
2024-08-14 12:15:00,49754.85,49770.6,49706.6,49724.95,0
2024-08-14 12:30:00,49724.4,49736.15,49702.6,49728.0,0
2024-08-14 12:45:00,49728.95,49774.65,49721.75,49764.85,0
2024-08-14 13:00:00,49770.65,49773.85,49728.35,49752.2,0
2024-08-14 13:15:00,49754.95,49761.55,49710.35,49738.35,0
2024-08-14 13:30:00,49737.8,49757.4,49722.3,49742.45,0
2024-08-14 13:45:00,49742.3,49751.8,49703.5,49712.6,0
2024-08-14 14:00:00,49714.3,49800.4,49703.55,49763.55,0
2024-08-14 14:15:00,49761.4,49778.1,49716.05,49737.25,0
2024-08-14 14:30:00,49737.0,49771.05,49705.4,49729.25,0
2024-08-14 14:45:00,49742.1,49763.15,49718.15,49725.95,0
2024-08-14 15:00:00,49731.35,49747.25,49692.8,49701.35,0
2024-08-14 15:15:00,49702.5,49763.7,49697.05,49746.4,0
2024-08-16 09:15:00,50126.6,50287.5,50062.75,50240.0,0
2024-08-16 09:30:00,50237.75,50242.25,49973.6,50005.3,0
2024-08-16 09:45:00,50010.5,50017.05,49902.1,49940.9,0
2024-08-16 10:00:00,49934.0,50017.4,49875.85,49981.8,0
2024-08-16 10:15:00,49982.75,49998.05,49862.85,49874.9,0
2024-08-16 10:30:00,49876.5,49930.1,49807.9,49928.25,0
2024-08-16 10:45:00,49927.4,50016.75,49918.4,49953.45,0
2024-08-16 11:00:00,49955.9,49976.25,49910.65,49951.0,0
2024-08-16 11:15:00,49951.85,50111.65,49938.15,50102.2,0
2024-08-16 11:30:00,50102.7,50188.1,50097.85,50183.45,0
2024-08-16 11:45:00,50181.45,50286.25,50174.05,50275.45,0
2024-08-16 12:00:00,50282.5,50414.75,50264.6,50370.05,0
2024-08-16 12:15:00,50365.2,50400.7,50291.8,50342.8,0
2024-08-16 12:30:00,50338.25,50412.65,50338.25,50368.0,0
2024-08-16 12:45:00,50369.05,50388.0,50328.05,50363.85,0
2024-08-16 13:00:00,50363.45,50441.3,50355.2,50389.75,0
2024-08-16 13:15:00,50390.5,50428.2,50361.0,50390.35,0
2024-08-16 13:30:00,50387.05,50505.7,50381.65,50496.4,0
2024-08-16 13:45:00,50493.6,50598.85,50484.5,50545.7,0
2024-08-16 14:00:00,50545.8,50602.7,50537.8,50578.9,0
2024-08-16 14:15:00,50575.2,50580.55,50508.95,50531.1,0
2024-08-16 14:30:00,50525.95,50533.8,50432.85,50456.5,0
2024-08-16 14:45:00,50456.5,50498.2,50438.35,50486.45,0
2024-08-16 15:00:00,50484.65,50564.5,50470.0,50529.3,0
2024-08-16 15:15:00,50534.15,50540.9,50484.8,50510.95,0
2024-08-19 09:15:00,50666.05,50726.95,50556.65,50562.7,0
2024-08-19 09:30:00,50567.85,50673.9,50563.1,50617.4,0
2024-08-19 09:45:00,50615.45,50660.15,50432.4,50479.2,0
2024-08-19 10:00:00,50479.2,50516.0,50386.65,50406.55,0
2024-08-19 10:15:00,50407.25,50446.0,50362.0,50408.45,0
2024-08-19 10:30:00,50408.7,50490.75,50408.7,50470.0,0
2024-08-19 10:45:00,50465.4,50474.8,50410.15,50432.7,0
2024-08-19 11:00:00,50436.0,50450.6,50379.6,50423.8,0
2024-08-19 11:15:00,50423.8,50573.1,50418.65,50558.2,0
2024-08-19 11:30:00,50555.55,50585.9,50520.1,50533.95,0
2024-08-19 11:45:00,50533.15,50549.8,50500.9,50543.95,0
2024-08-19 12:00:00,50547.5,50554.0,50407.05,50453.45,0
2024-08-19 12:15:00,50453.45,50467.25,50341.8,50370.7,0
2024-08-19 12:30:00,50373.35,50427.4,50350.1,50392.9,0
2024-08-19 12:45:00,50391.8,50444.15,50383.25,50394.15,0
2024-08-19 13:00:00,50393.9,50429.6,50380.3,50408.75,0
2024-08-19 13:15:00,50408.7,50470.9,50358.25,50359.75,0
2024-08-19 13:30:00,50359.45,50393.15,50302.75,50326.15,0
2024-08-19 13:45:00,50325.95,50360.6,50298.95,50321.9,0
2024-08-19 14:00:00,50322.55,50366.0,50303.25,50330.75,0
2024-08-19 14:15:00,50334.1,50385.65,50324.95,50381.1,0
2024-08-19 14:30:00,50375.45,50413.2,50350.8,50374.5,0
2024-08-19 14:45:00,50373.65,50382.6,50319.3,50322.15,0
2024-08-19 15:00:00,50324.95,50389.5,50285.35,50359.05,0
2024-08-19 15:15:00,50356.9,50432.3,50356.65,50418.85,0
2024-08-20 09:15:00,50441.15,50494.45,50401.05,50443.75,0
2024-08-20 09:30:00,50444.2,50672.7,50439.0,50662.05,0
2024-08-20 09:45:00,50660.0,50739.8,50618.5,50731.15,0
2024-08-20 10:00:00,50729.45,50806.25,50708.55,50785.0,0
2024-08-20 10:15:00,50788.95,50790.05,50721.25,50778.55,0
2024-08-20 10:30:00,50779.3,50856.35,50771.0,50776.6,0
2024-08-20 10:45:00,50777.9,50786.85,50728.05,50752.35,0
2024-08-20 11:00:00,50749.25,50911.15,50735.7,50894.05,0
2024-08-20 11:15:00,50893.75,50958.6,50873.05,50913.2,0
2024-08-20 11:30:00,50912.95,50929.95,50864.8,50894.9,0
2024-08-20 11:45:00,50891.05,50949.3,50891.05,50933.85,0
2024-08-20 12:00:00,50933.45,50952.5,50915.6,50940.35,0
2024-08-20 12:15:00,50944.25,50990.95,50938.5,50951.5,0
2024-08-20 12:30:00,50953.0,50994.1,50908.65,50923.8,0
2024-08-20 12:45:00,50920.35,51024.15,50914.6,51013.2,0
2024-08-20 13:00:00,51012.45,51017.6,50958.6,50999.85,0
2024-08-20 13:15:00,50998.8,51003.7,50925.7,50940.1,0
2024-08-20 13:30:00,50938.35,50969.0,50917.35,50945.1,0
2024-08-20 13:45:00,50950.2,50966.3,50925.05,50950.0,0
2024-08-20 14:00:00,50952.3,50964.8,50915.85,50926.1,0
2024-08-20 14:15:00,50927.1,50929.3,50853.8,50908.75,0
2024-08-20 14:30:00,50907.15,50928.75,50898.5,50927.85,0
2024-08-20 14:45:00,50923.6,50942.5,50882.6,50909.3,0
2024-08-20 15:00:00,50905.4,50905.4,50772.65,50773.9,0
2024-08-20 15:15:00,50775.2,50803.4,50709.4,50719.1,0
2024-08-21 09:15:00,50671.8,50763.05,50554.35,50559.75,0
2024-08-21 09:30:00,50561.4,50566.1,50448.05,50492.9,0
2024-08-21 09:45:00,50495.45,50566.35,50422.6,50477.15,0
2024-08-21 10:00:00,50466.25,50528.5,50457.1,50504.85,0
2024-08-21 10:15:00,50505.35,50613.8,50498.85,50585.5,0
2024-08-21 10:30:00,50586.45,50597.3,50499.05,50523.3,0
2024-08-21 10:45:00,50526.3,50548.35,50504.45,50527.8,0
2024-08-21 11:00:00,50527.55,50536.6,50346.05,50414.0,0
2024-08-21 11:15:00,50412.05,50690.65,50409.8,50645.45,0
2024-08-21 11:30:00,50643.75,50648.65,50441.1,50479.65,0
2024-08-21 11:45:00,50476.85,50536.05,50446.4,50501.65,0
2024-08-21 12:00:00,50491.7,50607.2,50490.1,50561.4,0
2024-08-21 12:15:00,50563.5,50605.2,50512.6,50537.3,0
2024-08-21 12:30:00,50534.95,50552.65,50489.9,50504.8,0
2024-08-21 12:45:00,50504.85,50548.15,50482.45,50499.8,0
2024-08-21 13:00:00,50499.45,50512.95,50464.9,50507.65,0
2024-08-21 13:15:00,50507.25,50509.65,50336.45,50413.05,0
2024-08-21 13:30:00,50418.45,50438.8,50373.1,50422.6,0
2024-08-21 13:45:00,50421.55,50470.55,50412.5,50440.6,0
2024-08-21 14:00:00,50441.4,50508.95,50414.75,50491.45,0
2024-08-21 14:15:00,50491.0,50491.05,50419.65,50450.2,0
2024-08-21 14:30:00,50449.15,50508.5,50392.2,50504.25,0
2024-08-21 14:45:00,50502.8,50661.65,50502.8,50658.45,0
2024-08-21 15:00:00,50658.25,50718.75,50610.35,50681.65,0
2024-08-21 15:15:00,50684.1,50770.1,50661.75,50737.7,0
2024-08-22 09:15:00,50892.7,50923.05,50796.4,50908.4,0
2024-08-22 09:30:00,50912.9,51011.7,50870.15,50946.9,0
2024-08-22 09:45:00,50947.35,50947.35,50838.45,50920.3,0
2024-08-22 10:00:00,50924.15,50947.95,50874.25,50918.7,0
2024-08-22 10:15:00,50918.75,50943.65,50880.2,50923.35,0
2024-08-22 10:30:00,50923.7,50983.4,50913.2,50950.0,0
2024-08-22 10:45:00,50945.45,50967.0,50902.45,50922.3,0
2024-08-22 11:00:00,50922.1,50927.2,50887.8,50915.85,0
2024-08-22 11:15:00,50915.7,50938.55,50886.2,50938.25,0
2024-08-22 11:30:00,50933.95,51041.2,50928.6,51004.6,0
2024-08-22 11:45:00,51004.85,51013.4,50969.0,50992.8,0
2024-08-22 12:00:00,50995.0,51020.85,50959.65,50972.65,0
2024-08-22 12:15:00,50973.95,51030.5,50961.05,50985.1,0
2024-08-22 12:30:00,50986.25,51027.5,50981.4,51005.0,0
2024-08-22 12:45:00,51010.8,51065.75,51003.75,51035.75,0
2024-08-22 13:00:00,51038.05,51050.0,50962.9,51019.75,0
2024-08-22 13:15:00,51017.3,51043.15,50994.35,51001.1,0
2024-08-22 13:30:00,50998.9,51061.25,50993.15,51060.7,0
2024-08-22 13:45:00,51061.4,51079.65,51006.05,51019.55,0
2024-08-22 14:00:00,51020.55,51031.9,50974.45,51017.4,0
2024-08-22 14:15:00,51018.3,51030.6,50958.75,50972.25,0
2024-08-22 14:30:00,50975.45,51004.35,50910.9,50986.25,0
2024-08-22 14:45:00,50987.2,50994.45,50961.9,50987.6,0
2024-08-22 15:00:00,50988.75,51012.25,50946.5,51002.45,0
2024-08-22 15:15:00,51001.65,51004.2,50941.55,50952.65,0
2024-08-23 09:15:00,51047.65,51047.65,50860.55,50992.15,0
2024-08-23 09:30:00,50992.35,51000.6,50860.65,50892.95,0
2024-08-23 09:45:00,50892.45,51098.5,50883.8,51051.8,0
2024-08-23 10:00:00,51055.55,51062.0,50941.7,50960.6,0
2024-08-23 10:15:00,50962.9,51004.15,50925.65,50992.0,0
2024-08-23 10:30:00,50991.8,51019.35,50969.35,51011.95,0
2024-08-23 10:45:00,51010.7,51047.25,50959.2,50996.15,0
2024-08-23 11:00:00,50992.8,51040.25,50992.8,51007.1,0
2024-08-23 11:15:00,51008.05,51048.2,50999.95,51018.8,0
2024-08-23 11:30:00,51018.35,51037.0,50991.15,51022.35,0
2024-08-23 11:45:00,51022.1,51033.95,50976.65,50999.75,0
2024-08-23 12:00:00,50996.35,51022.5,50990.3,50998.8,0
2024-08-23 12:15:00,50998.35,51007.35,50962.45,50985.5,0
2024-08-23 12:30:00,50985.05,51003.65,50963.25,50981.8,0
2024-08-23 12:45:00,50981.7,51008.05,50964.9,51006.8,0
2024-08-23 13:00:00,51002.95,51031.15,50986.0,51018.15,0
2024-08-23 13:15:00,51015.0,51018.15,50979.55,50986.75,0
2024-08-23 13:30:00,50989.35,51006.0,50948.95,51000.95,0
2024-08-23 13:45:00,51000.1,51002.45,50930.55,50973.45,0
2024-08-23 14:00:00,50976.75,50985.7,50938.6,50958.9,0
2024-08-23 14:15:00,50958.5,51017.15,50948.65,50996.45,0
2024-08-23 14:30:00,50989.4,51017.75,50966.45,50975.05,0
2024-08-23 14:45:00,50978.85,50982.85,50926.25,50955.45,0
2024-08-23 15:00:00,50956.55,50989.0,50888.95,50922.15,0
2024-08-23 15:15:00,50922.15,50965.3,50904.2,50961.35,0
2024-08-26 09:15:00,51141.0,51201.0,51064.0,51192.85,0
2024-08-26 09:30:00,51198.45,51257.9,51164.35,51248.05,0
2024-08-26 09:45:00,51246.45,51293.3,51206.9,51256.25,0
2024-08-26 10:00:00,51257.8,51313.0,51225.7,51295.65,0
2024-08-26 10:15:00,51296.55,51317.55,51251.25,51254.7,0
2024-08-26 10:30:00,51254.75,51257.65,51197.5,51235.55,0
2024-08-26 10:45:00,51234.2,51236.45,51148.5,51205.2,0
2024-08-26 11:00:00,51204.4,51217.45,51166.4,51204.2,0
2024-08-26 11:15:00,51205.3,51235.9,51200.95,51210.7,0
2024-08-26 11:30:00,51209.4,51249.35,51204.45,51229.05,0
2024-08-26 11:45:00,51228.9,51233.55,51190.0,51220.55,0
2024-08-26 12:00:00,51220.1,51232.0,51184.7,51204.3,0
2024-08-26 12:15:00,51204.7,51228.2,51185.9,51212.5,0
2024-08-26 12:30:00,51212.0,51279.9,51203.6,51208.05,0
2024-08-26 12:45:00,51208.05,51244.95,51208.05,51235.35,0
2024-08-26 13:00:00,51237.85,51244.15,51199.5,51222.7,0
2024-08-26 13:15:00,51220.75,51229.15,51194.7,51216.0,0
2024-08-26 13:30:00,51218.95,51251.3,51194.95,51239.3,0
2024-08-26 13:45:00,51239.15,51250.25,51220.95,51240.15,0
2024-08-26 14:00:00,51239.9,51250.15,51151.25,51166.6,0
2024-08-26 14:15:00,51166.65,51188.95,51147.2,51160.9,0
2024-08-26 14:30:00,51156.55,51193.55,51138.8,51147.85,0
2024-08-26 14:45:00,51147.3,51179.6,51120.55,51128.55,0
2024-08-26 15:00:00,51132.75,51178.05,51106.55,51153.85,0
2024-08-26 15:15:00,51158.9,51176.9,51139.95,51163.35,0
2024-08-27 09:15:00,51210.65,51243.35,51002.85,51016.75,0
2024-08-27 09:30:00,51017.75,51040.7,50941.3,51018.8,0
2024-08-27 09:45:00,51017.05,51236.95,50988.6,51178.85,0
2024-08-27 10:00:00,51177.6,51265.4,51138.65,51143.65,0
2024-08-27 10:15:00,51140.9,51177.45,51021.1,51035.45,0
2024-08-27 10:30:00,51025.3,51158.85,50980.4,51086.05,0
2024-08-27 10:45:00,51089.15,51229.7,51068.35,51160.45,0
2024-08-27 11:00:00,51155.8,51264.2,51155.8,51201.55,0
2024-08-27 11:15:00,51201.1,51367.05,51196.2,51353.4,0
2024-08-27 11:30:00,51356.0,51404.7,51327.1,51341.6,0
2024-08-27 11:45:00,51344.05,51357.3,51301.65,51308.65,0
2024-08-27 12:00:00,51310.2,51344.25,51268.1,51306.5,0
2024-08-27 12:15:00,51307.05,51335.5,51262.1,51301.85,0
2024-08-27 12:30:00,51298.95,51339.65,51289.75,51330.2,0
2024-08-27 12:45:00,51329.85,51377.5,51307.0,51335.25,0
2024-08-27 13:00:00,51334.8,51392.05,51325.7,51352.7,0
2024-08-27 13:15:00,51355.25,51360.0,51273.95,51307.45,0
2024-08-27 13:30:00,51315.8,51377.15,51283.15,51355.4,0
2024-08-27 13:45:00,51356.45,51382.5,51322.9,51349.4,0
2024-08-27 14:00:00,51345.3,51356.7,51311.05,51322.05,0
2024-08-27 14:15:00,51319.4,51339.2,51265.3,51293.75,0
2024-08-27 14:30:00,51293.75,51352.35,51287.7,51324.25,0
2024-08-27 14:45:00,51326.65,51332.85,51203.3,51291.65,0
2024-08-27 15:00:00,51294.95,51322.15,51236.2,51290.75,0
2024-08-27 15:15:00,51292.35,51296.6,51150.95,51171.5,0
2024-08-28 09:15:00,51205.2,51239.15,51140.45,51143.15,0
2024-08-28 09:30:00,51145.8,51199.2,51119.5,51128.55,0
2024-08-28 09:45:00,51124.65,51207.25,51107.75,51185.3,0
2024-08-28 10:00:00,51186.15,51192.25,51089.45,51122.05,0
2024-08-28 10:15:00,51120.8,51160.15,51094.85,51119.55,0
2024-08-28 10:30:00,51120.8,51149.0,51108.2,51139.0,0
2024-08-28 10:45:00,51139.0,51147.95,51112.3,51147.7,0
2024-08-28 11:00:00,51143.95,51203.15,51142.55,51201.15,0
2024-08-28 11:15:00,51198.6,51223.7,51160.95,51182.0,0
2024-08-28 11:30:00,51180.85,51213.55,51163.1,51201.1,0
2024-08-28 11:45:00,51196.25,51235.9,51181.95,51186.75,0
2024-08-28 12:00:00,51187.0,51226.15,51180.8,51212.45,0
2024-08-28 12:15:00,51210.5,51260.1,51205.1,51226.45,0
2024-08-28 12:30:00,51225.4,51245.5,51209.95,51224.7,0
2024-08-28 12:45:00,51221.1,51230.3,51190.2,51208.05,0
2024-08-28 13:00:00,51207.1,51231.25,51203.2,51220.55,0
2024-08-28 13:15:00,51227.35,51230.6,51199.35,51211.75,0
2024-08-28 13:30:00,51215.85,51232.95,51191.3,51221.2,0
2024-08-28 13:45:00,51219.25,51236.45,51207.9,51211.8,0
2024-08-28 14:00:00,51212.75,51247.05,51204.25,51236.05,0
2024-08-28 14:15:00,51235.2,51249.8,51156.75,51161.15,0
2024-08-28 14:30:00,51160.0,51184.2,51141.9,51180.0,0
2024-08-28 14:45:00,51180.8,51214.9,51158.15,51176.4,0
2024-08-28 15:00:00,51184.2,51198.1,51126.45,51145.4,0
2024-08-28 15:15:00,51150.3,51158.9,51033.7,51049.55,0
2024-08-29 09:15:00,51095.05,51192.5,51030.0,51170.15,0
2024-08-29 09:30:00,51174.4,51219.7,51137.55,51183.65,0
2024-08-29 09:45:00,51185.1,51276.7,51161.95,51252.55,0
2024-08-29 10:00:00,51251.75,51301.9,51232.35,51260.2,0
2024-08-29 10:15:00,51259.85,51270.3,51203.25,51261.55,0
2024-08-29 10:30:00,51261.75,51265.3,51212.35,51255.25,0
2024-08-29 10:45:00,51258.95,51263.5,51177.45,51214.05,0
2024-08-29 11:00:00,51214.35,51249.1,51201.6,51222.3,0
2024-08-29 11:15:00,51221.65,51233.85,51193.1,51201.4,0
2024-08-29 11:30:00,51198.5,51216.3,51150.95,51152.65,0
2024-08-29 11:45:00,51150.0,51199.9,51145.5,51197.3,0
2024-08-29 12:00:00,51197.15,51266.6,51194.0,51262.65,0
2024-08-29 12:15:00,51262.15,51327.4,51248.4,51327.4,0
2024-08-29 12:30:00,51324.4,51368.25,51301.85,51308.05,0
2024-08-29 12:45:00,51309.0,51323.1,51223.8,51234.15,0
2024-08-29 13:00:00,51235.25,51295.0,51228.75,51271.3,0
2024-08-29 13:15:00,51272.0,51296.15,51260.15,51276.0,0
2024-08-29 13:30:00,51271.3,51293.4,51216.1,51219.1,0
2024-08-29 13:45:00,51214.85,51238.5,51178.0,51190.8,0
2024-08-29 14:00:00,51194.75,51207.4,51018.6,51114.7,0
2024-08-29 14:15:00,51112.95,51139.95,50999.35,51027.95,0
2024-08-29 14:30:00,51025.05,51072.7,50984.75,51029.5,0
2024-08-29 14:45:00,51029.0,51234.2,51021.75,51218.8,0
2024-08-29 15:00:00,51220.6,51250.45,51114.8,51127.25,0
2024-08-29 15:15:00,51123.85,51195.4,51100.25,51166.8,0
2024-08-30 09:15:00,51428.65,51448.1,51356.8,51443.2,0
2024-08-30 09:30:00,51445.85,51453.3,51317.5,51347.6,0
2024-08-30 09:45:00,51346.45,51407.6,51325.35,51363.4,0
2024-08-30 10:00:00,51363.35,51378.85,51304.3,51336.6,0
2024-08-30 10:15:00,51333.55,51377.65,51319.6,51331.7,0
2024-08-30 10:30:00,51331.25,51389.9,51330.9,51363.1,0
2024-08-30 10:45:00,51363.35,51377.3,51334.9,51357.1,0
2024-08-30 11:00:00,51356.4,51378.45,51320.95,51361.2,0
2024-08-30 11:15:00,51362.65,51375.5,51318.2,51346.7,0
2024-08-30 11:30:00,51347.6,51380.6,51337.7,51350.9,0
2024-08-30 11:45:00,51349.0,51420.0,51345.8,51392.0,0
2024-08-30 12:00:00,51393.3,51444.65,51392.8,51428.25,0
2024-08-30 12:15:00,51427.95,51456.95,51418.8,51451.75,0
2024-08-30 12:30:00,51451.6,51465.55,51411.05,51415.95,0
2024-08-30 12:45:00,51417.0,51432.5,51391.4,51404.5,0
2024-08-30 13:00:00,51405.6,51430.25,51392.1,51420.6,0
2024-08-30 13:15:00,51420.15,51437.15,51379.85,51388.15,0
2024-08-30 13:30:00,51388.95,51423.5,51372.6,51419.55,0
2024-08-30 13:45:00,51416.55,51443.85,51405.2,51437.15,0
2024-08-30 14:00:00,51437.75,51439.05,51396.75,51406.75,0
2024-08-30 14:15:00,51403.0,51451.6,51384.75,51394.45,0
2024-08-30 14:30:00,51393.45,51409.3,51355.8,51382.7,0
2024-08-30 14:45:00,51384.3,51411.0,51352.85,51376.9,0
2024-08-30 15:00:00,51377.15,51435.05,51303.4,51356.0,0
2024-08-30 15:15:00,51358.6,51371.0,51264.3,51319.55,0
2024-09-02 09:15:00,51482.0,51491.2,51368.3,51372.45,0
2024-09-02 09:30:00,51372.4,51448.5,51366.2,51410.9,0
2024-09-02 09:45:00,51408.3,51438.8,51375.5,51396.05,0
2024-09-02 10:00:00,51397.85,51419.95,51355.5,51390.0,0
2024-09-02 10:15:00,51385.9,51401.15,51336.6,51351.2,0
2024-09-02 10:30:00,51352.9,51370.5,51335.75,51350.5,0
2024-09-02 10:45:00,51350.55,51390.65,51348.55,51381.95,0
2024-09-02 11:00:00,51383.1,51415.15,51356.45,51403.05,0
2024-09-02 11:15:00,51400.5,51438.95,51394.05,51411.9,0
2024-09-02 11:30:00,51412.75,51417.6,51321.85,51357.65,0
2024-09-02 11:45:00,51358.05,51383.15,51295.8,51312.7,0
2024-09-02 12:00:00,51316.5,51360.05,51296.35,51353.95,0
2024-09-02 12:15:00,51359.8,51376.9,51319.65,51339.9,0
2024-09-02 12:30:00,51343.0,51363.55,51317.35,51334.2,0
2024-09-02 12:45:00,51331.8,51365.45,51305.75,51327.25,0
2024-09-02 13:00:00,51327.15,51388.55,51316.85,51346.3,0
2024-09-02 13:15:00,51347.1,51370.45,51308.15,51335.9,0
2024-09-02 13:30:00,51329.75,51355.3,51304.25,51327.4,0
2024-09-02 13:45:00,51328.25,51390.0,51326.9,51362.65,0
2024-09-02 14:00:00,51365.0,51554.8,51359.75,51509.65,0
2024-09-02 14:15:00,51508.4,51548.1,51440.1,51466.35,0
2024-09-02 14:30:00,51464.1,51538.9,51458.6,51493.5,0
2024-09-02 14:45:00,51496.0,51521.95,51437.85,51467.2,0
2024-09-02 15:00:00,51468.5,51491.85,51406.75,51443.25,0
2024-09-02 15:15:00,51441.65,51457.3,51380.15,51431.8,0
2024-09-03 09:15:00,51440.4,51469.0,51352.35,51425.85,0
2024-09-03 09:30:00,51425.45,51461.85,51375.5,51388.8,0
2024-09-03 09:45:00,51388.55,51454.8,51310.05,51399.3,0
2024-09-03 10:00:00,51399.25,51423.85,51364.7,51413.15,0
2024-09-03 10:15:00,51412.85,51436.75,51338.35,51363.2,0
2024-09-03 10:30:00,51363.15,51432.15,51346.5,51421.2,0
2024-09-03 10:45:00,51416.65,51432.05,51377.45,51382.05,0
2024-09-03 11:00:00,51382.85,51405.1,51289.1,51289.1,0
2024-09-03 11:15:00,51294.45,51374.25,51246.9,51349.1,0
2024-09-03 11:30:00,51350.25,51395.9,51338.95,51350.3,0
2024-09-03 11:45:00,51350.3,51373.5,51315.6,51324.05,0
2024-09-03 12:00:00,51326.25,51404.45,51312.45,51373.25,0
2024-09-03 12:15:00,51373.3,51407.3,51335.55,51366.65,0
2024-09-03 12:30:00,51362.1,51378.95,51330.9,51357.95,0
2024-09-03 12:45:00,51358.55,51376.95,51319.7,51353.5,0
2024-09-03 13:00:00,51355.15,51378.0,51320.65,51372.55,0
2024-09-03 13:15:00,51375.15,51419.75,51363.35,51379.2,0
2024-09-03 13:30:00,51381.65,51402.45,51367.1,51373.5,0
2024-09-03 13:45:00,51377.65,51420.25,51293.8,51358.65,0
2024-09-03 14:00:00,51356.05,51421.0,51334.35,51397.35,0
2024-09-03 14:15:00,51393.85,51419.05,51354.2,51397.05,0
2024-09-03 14:30:00,51398.8,51510.95,51395.15,51508.05,0
2024-09-03 14:45:00,51506.1,51601.6,51505.25,51585.85,0
2024-09-03 15:00:00,51586.8,51749.15,51579.4,51726.25,0
2024-09-03 15:15:00,51725.9,51733.15,51664.55,51690.05,0
2024-09-04 09:15:00,51361.25,51475.25,51303.85,51325.1,0
2024-09-04 09:30:00,51325.15,51351.35,51265.75,51268.7,0
2024-09-04 09:45:00,51268.65,51362.15,51261.1,51319.35,0
2024-09-04 10:00:00,51321.05,51384.35,51304.6,51371.05,0
2024-09-04 10:15:00,51370.05,51383.65,51344.2,51356.8,0
2024-09-04 10:30:00,51357.95,51361.8,51316.4,51344.15,0
2024-09-04 10:45:00,51344.15,51443.65,51341.15,51418.55,0
2024-09-04 11:00:00,51418.35,51433.3,51386.15,51408.85,0
2024-09-04 11:15:00,51411.5,51419.7,51375.4,51397.7,0
2024-09-04 11:30:00,51397.75,51422.1,51384.75,51405.95,0
2024-09-04 11:45:00,51407.4,51421.25,51394.15,51412.15,0
2024-09-04 12:00:00,51411.75,51437.5,51402.2,51420.85,0
2024-09-04 12:15:00,51419.45,51450.8,51411.85,51423.85,0
2024-09-04 12:30:00,51423.5,51436.75,51400.75,51422.3,0
2024-09-04 12:45:00,51419.75,51434.65,51401.65,51403.95,0
2024-09-04 13:00:00,51401.4,51433.0,51393.45,51424.25,0
2024-09-04 13:15:00,51424.0,51459.9,51420.0,51427.85,0
2024-09-04 13:30:00,51427.9,51457.8,51395.65,51405.0,0
2024-09-04 13:45:00,51405.65,51428.1,51399.8,51420.75,0
2024-09-04 14:00:00,51425.75,51442.1,51405.75,51409.95,0
2024-09-04 14:15:00,51408.7,51430.7,51383.3,51407.2,0
2024-09-04 14:30:00,51407.6,51461.0,51392.85,51438.7,0
2024-09-04 14:45:00,51439.8,51444.8,51372.95,51388.8,0
2024-09-04 15:00:00,51392.1,51426.2,51343.35,51414.6,0
2024-09-04 15:15:00,51413.25,51431.0,51373.0,51390.6,0
2024-09-05 09:15:00,51568.2,51605.6,51485.0,51527.05,0
2024-09-05 09:30:00,51526.3,51536.8,51435.05,51461.85,0
2024-09-05 09:45:00,51460.85,51526.1,51448.05,51469.75,0
2024-09-05 10:00:00,51466.25,51490.5,51447.75,51480.9,0
2024-09-05 10:15:00,51480.5,51493.55,51427.3,51427.3,0
2024-09-05 10:30:00,51427.4,51445.7,51390.0,51432.3,0
2024-09-05 10:45:00,51430.55,51485.1,51424.25,51465.65,0
2024-09-05 11:00:00,51464.25,51485.85,51443.85,51471.75,0
2024-09-05 11:15:00,51472.05,51474.55,51429.35,51439.35,0
2024-09-05 11:30:00,51435.1,51477.85,51430.7,51450.55,0
2024-09-05 11:45:00,51450.8,51463.35,51421.5,51435.95,0
2024-09-05 12:00:00,51435.1,51470.4,51433.45,51463.35,0
2024-09-05 12:15:00,51464.5,51473.4,51441.65,51459.5,0
2024-09-05 12:30:00,51458.45,51477.95,51433.0,51469.35,0
2024-09-05 12:45:00,51474.75,51511.3,51457.3,51479.5,0
2024-09-05 13:00:00,51474.55,51495.2,51444.25,51454.5,0
2024-09-05 13:15:00,51452.65,51462.55,51425.95,51453.1,0
2024-09-05 13:30:00,51452.8,51463.25,51436.75,51452.6,0
2024-09-05 13:45:00,51444.9,51469.65,51430.25,51463.15,0
2024-09-05 14:00:00,51468.1,51473.3,51450.15,51465.05,0
2024-09-05 14:15:00,51466.3,51471.9,51418.5,51430.25,0
2024-09-05 14:30:00,51431.05,51487.45,51412.05,51412.05,0
2024-09-05 14:45:00,51415.85,51446.1,51405.9,51431.3,0
2024-09-05 15:00:00,51434.1,51506.2,51431.05,51491.6,0
2024-09-05 15:15:00,51490.6,51497.75,51445.05,51445.05,0
2024-09-06 09:15:00,51185.45,51377.2,51185.45,51336.8,0
2024-09-06 09:30:00,51339.0,51374.6,51199.05,51239.9,0
2024-09-06 09:45:00,51237.55,51239.05,51036.0,51064.65,0
2024-09-06 10:00:00,51066.5,51083.85,50898.9,50987.5,0
2024-09-06 10:15:00,50987.8,51070.15,50870.0,51064.3,0
2024-09-06 10:30:00,51066.0,51067.05,50933.9,50964.4,0
