timestamp,open,high,low,close,volume
2024-06-27 10:45:00,23578.55,23619.45,23544.55,23616.25,0
2024-06-27 11:00:00,23613.45,23657.75,23599.9,23654.9,0
2024-06-27 11:15:00,23652.75,23663.05,23611.55,23636.85,0
2024-06-27 11:30:00,23635.85,23664.4,23621.7,23656.65,0
2024-06-27 11:45:00,23656.25,23658.35,23629.85,23656.6,0
2024-06-27 12:00:00,23656.8,23692.35,23646.45,23692.35,0
2024-06-27 12:15:00,23690.85,23705.25,23668.85,23671.55,0
2024-06-27 12:30:00,23672.95,23695.25,23651.3,23670.1,0
2024-06-27 12:45:00,23668.15,23701.25,23617.4,23626.0,0
2024-06-27 13:00:00,23625.05,23642.95,23619.5,23638.35,0
2024-06-27 13:15:00,23639.05,23675.15,23627.0,23638.05,0
2024-06-27 13:30:00,23639.65,23656.75,23617.15,23641.5,0
2024-06-27 13:45:00,23642.25,23648.95,23598.15,23639.5,0
2024-06-27 14:00:00,23642.1,23658.9,23585.25,23624.15,0
2024-06-27 14:15:00,23622.65,23630.3,23576.95,23590.1,0
2024-06-27 14:30:00,23590.3,23654.75,23566.35,23651.85,0
2024-06-27 14:45:00,23653.1,23685.7,23622.2,23660.85,0
2024-06-27 15:00:00,23661.1,23665.55,23589.95,23619.5,0
2024-06-27 15:15:00,23621.4,23662.25,23608.05,23613.8,0
2024-06-28 09:15:00,23655.45,23682.3,23629.65,23644.85,0
2024-06-28 09:30:00,23627.7,23707.55,23624.3,23684.75,0
2024-06-28 09:45:00,23685.3,23696.3,23643.1,23667.95,0
2024-06-28 10:00:00,23662.35,23697.55,23660.95,23684.25,0
2024-06-28 10:15:00,23681.6,23691.3,23654.45,23682.15,0
2024-06-28 10:30:00,23681.45,23704.1,23676.8,23688.55,0
2024-06-28 10:45:00,23687.0,23687.45,23639.85,23655.3,0
2024-06-28 11:00:00,23664.35,23664.7,23629.3,23639.0,0
2024-06-28 11:15:00,23640.45,23640.85,23575.35,23576.0,0
2024-06-28 11:30:00,23565.9,23639.95,23563.55,23627.6,0
2024-06-28 11:45:00,23626.65,23631.55,23596.7,23599.5,0
2024-06-28 12:00:00,23601.9,23613.65,23581.7,23586.2,0
2024-06-28 12:15:00,23589.0,23589.15,23506.75,23513.05,0
2024-06-28 12:30:00,23514.75,23526.15,23488.15,23518.4,0
2024-06-28 12:45:00,23523.8,23532.0,23468.85,23491.0,0
2024-06-28 13:00:00,23489.5,23492.1,23446.8,23486.7,0
2024-06-28 13:15:00,23480.65,23502.0,23456.8,23475.1,0
2024-06-28 13:30:00,23473.65,23515.85,23465.6,23504.05,0
2024-06-28 13:45:00,23506.75,23525.7,23492.15,23495.0,0
2024-06-28 14:00:00,23501.9,23575.75,23495.35,23555.35,0
2024-06-28 14:15:00,23556.35,23569.7,23500.55,23502.45,0
2024-06-28 14:30:00,23509.4,23520.65,23435.3,23474.35,0
2024-06-28 14:45:00,23481.6,23516.5,23474.1,23478.95,0
2024-06-28 15:00:00,23485.6,23487.5,23390.75,23393.45,0
2024-06-28 15:15:00,23394.25,23423.35,23380.0,23416.65,0
2024-07-01 09:15:00,23421.5,23427.45,23362.95,23412.05,0
2024-07-01 09:30:00,23430.4,23518.75,23425.6,23510.75,0
2024-07-01 09:45:00,23506.55,23526.8,23492.3,23502.85,0
2024-07-01 10:00:00,23492.0,23520.4,23468.95,23472.55,0
2024-07-01 10:15:00,23479.15,23513.1,23476.1,23496.1,0
2024-07-01 10:30:00,23497.65,23516.5,23490.6,23497.65,0
2024-07-01 10:45:00,23497.6,23506.25,23466.8,23495.3,0
2024-07-01 11:00:00,23495.55,23510.05,23493.8,23502.4,0
2024-07-01 11:15:00,23502.8,23581.7,23499.65,23577.05,0
2024-07-01 11:30:00,23573.75,23576.3,23547.5,23574.8,0
2024-07-01 11:45:00,23570.1,23593.3,23561.6,23566.05,0
2024-07-01 12:00:00,23568.8,23578.8,23563.9,23568.6,0
2024-07-01 12:15:00,23570.7,23601.25,23563.6,23591.9,0
2024-07-01 12:31:00,23571.6,23594.7,23567.25,23589.0,0
2024-07-01 12:45:00,23588.5,23597.15,23586.1,23591.3,0
2024-07-01 13:00:00,23590.05,23610.25,23584.45,23604.6,0
2024-07-01 13:15:00,23606.85,23617.3,23598.1,23605.05,0
2024-07-01 13:30:00,23601.45,23630.1,23597.85,23621.25,0
2024-07-01 13:45:00,23622.2,23640.4,23609.55,23631.25,0
2024-07-01 14:00:00,23632.05,23636.55,23600.8,23616.25,0
2024-07-01 14:15:00,23615.85,23632.7,23602.35,23625.6,0
2024-07-01 14:30:00,23621.05,23628.95,23588.1,23608.75,0
2024-07-01 14:45:00,23606.1,23627.9,23604.0,23616.05,0
2024-07-01 15:00:00,23618.45,23659.3,23593.2,23643.0,0
2024-07-01 15:15:00,23642.1,23651.6,23601.25,23606.85,0
2024-07-02 09:15:00,23672.35,23681.95,23558.65,23570.3,0
2024-07-02 09:30:00,23562.6,23562.6,23444.55,23445.6,0
2024-07-02 09:45:00,23411.1,23484.0,23405.85,23450.35,0
2024-07-02 10:00:00,23448.75,23521.05,23438.7,23468.4,0
2024-07-02 10:15:00,23467.55,23498.05,23460.05,23475.85,0
2024-07-02 10:30:00,23472.5,23517.35,23470.7,23504.3,0
2024-07-02 10:45:00,23503.75,23523.8,23493.65,23523.8,0
2024-07-02 11:00:00,23523.35,23539.5,23504.05,23539.5,0
2024-07-02 11:15:00,23536.4,23545.2,23518.95,23530.2,0
2024-07-02 11:30:00,23530.8,23534.75,23410.65,23427.85,0
2024-07-02 11:45:00,23430.05,23485.65,23422.9,23479.05,0
2024-07-02 12:00:00,23476.05,23485.9,23451.05,23456.55,0
2024-07-02 12:15:00,23457.4,23476.55,23452.45,23470.4,0
2024-07-02 12:30:00,23470.2,23479.75,23437.25,23449.1,0
2024-07-02 12:45:00,23451.3,23461.75,23435.35,23441.15,0
2024-07-02 13:00:00,23440.1,23509.2,23438.9,23494.0,0
2024-07-02 13:15:00,23494.85,23510.75,23481.0,23484.4,0
2024-07-02 13:30:00,23486.0,23528.45,23475.25,23510.6,0
2024-07-02 13:45:00,23510.35,23518.7,23482.7,23499.3,0
2024-07-02 14:00:00,23501.4,23509.3,23479.95,23485.35,0
2024-07-02 14:15:00,23487.2,23507.15,23484.0,23504.15,0
2024-07-02 14:30:00,23504.3,23526.8,23501.95,23511.15,0
2024-07-02 14:45:00,23510.15,23525.4,23501.25,23513.05,0
2024-07-02 15:00:00,23518.35,23519.6,23491.1,23500.3,0
2024-07-02 15:15:00,23498.8,23507.65,23484.95,23490.05,0
2024-07-03 09:15:00,23847.2,23887.05,23701.15,23818.5,0
2024-07-03 09:30:00,23817.25,23926.35,23814.25,23926.15,0
2024-07-03 09:45:00,23927.5,23976.65,23918.25,23940.4,0
2024-07-03 10:00:00,23938.25,23953.75,23916.4,23920.65,0
2024-07-03 10:15:00,23922.7,23985.0,23898.4,23975.75,0
2024-07-03 10:30:00,23978.9,23991.15,23942.7,23958.25,0
2024-07-03 10:45:00,23958.25,23973.3,23941.85,23972.95,0
2024-07-03 11:00:00,23968.6,23976.25,23924.25,23932.4,0
2024-07-03 11:15:00,23932.15,23951.35,23899.0,23926.7,0
2024-07-03 11:30:00,23928.35,23953.6,23919.3,23940.25,0
2024-07-03 11:45:00,23940.75,23951.25,23930.45,23934.75,0
2024-07-03 12:00:00,23936.25,23943.75,23917.05,23931.35,0
2024-07-03 12:15:00,23931.95,23959.45,23926.7,23942.0,0
2024-07-03 12:30:00,23941.3,23965.0,23940.3,23944.7,0
2024-07-03 12:45:00,23944.65,23959.7,23941.35,23945.75,0
2024-07-03 13:00:00,23944.75,23946.1,23924.65,23938.0,0
2024-07-03 13:15:00,23939.2,23951.15,23932.15,23946.45,0
2024-07-03 13:30:00,23946.1,23955.5,23938.35,23952.4,0
2024-07-03 13:45:00,23951.5,23969.1,23929.3,23941.25,0
2024-07-03 14:00:00,23938.8,23941.75,23916.05,23922.5,0
2024-07-03 14:15:00,23924.6,23938.1,23902.2,23911.5,0
2024-07-03 14:30:00,23911.65,23934.05,23902.65,23922.3,0
2024-07-03 14:45:00,23923.9,23927.05,23895.75,23904.2,0
2024-07-03 15:00:00,23903.95,23935.15,23895.95,23933.95,0
2024-07-03 15:15:00,23934.1,23950.3,23903.7,23914.8,0
2024-07-04 09:15:00,24044.25,24044.25,23898.75,23935.45,0
2024-07-04 09:30:00,23932.85,23971.8,23919.35,23971.8,0
2024-07-04 09:45:00,23970.4,23997.95,23957.6,23987.0,0
2024-07-04 10:00:00,23985.15,23993.4,23968.5,23970.65,0
2024-07-04 10:15:00,23972.4,23979.45,23878.35,23912.4,0
2024-07-04 10:30:00,23916.35,23916.35,23829.4,23852.15,0
2024-07-04 10:45:00,23848.15,23855.05,23813.55,23839.55,0
2024-07-04 11:00:00,23839.6,23858.4,23821.0,23848.75,0
2024-07-04 11:15:00,23848.85,23862.35,23838.3,23861.9,0
2024-07-04 11:30:00,23861.35,23869.25,23833.55,23844.2,0
2024-07-04 11:45:00,23846.1,23858.0,23834.15,23839.5,0
2024-07-04 12:00:00,23840.9,23863.35,23839.0,23852.05,0
2024-07-04 12:15:00,23852.25,23866.2,23844.95,23860.85,0
2024-07-04 12:30:00,23860.25,23863.4,23850.5,23857.4,0
2024-07-04 12:45:00,23857.5,23876.05,23854.9,23864.75,0
2024-07-04 13:00:00,23863.95,23874.4,23856.7,23864.2,0
2024-07-04 13:15:00,23863.65,23873.15,23844.3,23853.4,0
2024-07-04 13:30:00,23853.25,23858.65,23836.75,23846.3,0
2024-07-04 13:45:00,23846.25,23853.2,23831.9,23852.0,0
2024-07-04 14:00:00,23852.35,23889.15,23841.5,23870.35,0
2024-07-04 14:15:00,23870.55,23886.6,23850.65,23886.1,0
2024-07-04 14:30:00,23888.3,23925.25,23886.4,23914.8,0
2024-07-04 14:45:00,23913.25,23925.1,23886.5,23887.5,0
2024-07-04 15:00:00,23889.35,23899.6,23864.5,23880.55,0
2024-07-04 15:15:00,23881.05,23885.95,23864.45,23870.2,0
2024-07-05 09:15:00,23620.9,23715.05,23593.3,23593.6,0
2024-07-05 09:30:00,23593.0,23596.95,23508.3,23563.95,0
2024-07-05 09:45:00,23564.85,23566.75,23499.05,23531.55,0
2024-07-05 10:00:00,23535.8,23576.0,23531.4,23547.95,0
2024-07-05 10:15:00,23547.2,23565.65,23524.35,23558.15,0
2024-07-05 10:30:00,23558.25,23583.5,23548.85,23576.5,0
2024-07-05 10:45:00,23575.7,23629.45,23574.2,23611.95,0
2024-07-05 11:00:00,23611.35,23618.55,23580.0,23584.9,0
2024-07-05 11:15:00,23585.35,23619.2,23582.75,23608.45,0
2024-07-05 11:30:00,23606.3,23628.95,23602.35,23620.9,0
2024-07-05 11:45:00,23620.05,23625.2,23605.2,23605.55,0
2024-07-05 12:00:00,23605.3,23618.7,23592.8,23595.1,0
2024-07-05 12:15:00,23593.7,23617.25,23592.65,23602.25,0
2024-07-05 12:30:00,23602.35,23619.5,23598.4,23608.4,0
2024-07-05 12:45:00,23606.7,23609.85,23591.6,23601.35,0
2024-07-05 13:00:00,23601.6,23614.8,23561.15,23567.95,0
2024-07-05 13:15:00,23567.8,23586.55,23560.85,23578.5,0
2024-07-05 13:30:00,23579.2,23605.75,23573.4,23577.85,0
2024-07-05 13:45:00,23577.9,23579.25,23559.1,23568.8,0
2024-07-05 14:00:00,23570.0,23582.35,23559.85,23577.75,0
2024-07-05 14:15:00,23577.9,23588.0,23549.1,23563.75,0
2024-07-05 14:30:00,23563.45,23591.45,23559.9,23573.85,0
2024-07-05 14:45:00,23574.05,23578.3,23557.45,23574.85,0
2024-07-05 15:00:00,23575.2,23675.5,23575.2,23653.45,0
2024-07-05 15:15:00,23653.8,23662.5,23625.95,23628.55,0
2024-07-08 09:15:00,23603.2,23665.05,23532.85,23645.4,0
2024-07-08 09:30:00,23645.7,23679.1,23562.65,23573.25,0
2024-07-08 09:45:00,23572.1,23584.1,23547.25,23564.0,0
2024-07-08 10:00:00,23560.55,23643.8,23554.55,23624.05,0
2024-07-08 10:15:00,23623.7,23666.95,23616.35,23656.35,0
2024-07-08 10:30:00,23655.6,23664.4,23576.0,23604.0,0
2024-07-08 10:45:00,23603.35,23604.45,23566.6,23587.55,0
2024-07-08 11:00:00,23587.05,23592.35,23541.9,23561.6,0
2024-07-08 11:15:00,23560.15,23571.75,23549.2,23566.9,0
2024-07-08 11:30:00,23565.7,23577.6,23516.1,23528.1,0
2024-07-08 11:45:00,23527.65,23571.95,23524.6,23551.3,0
2024-07-08 12:00:00,23551.5,23560.1,23482.05,23494.4,0
2024-07-08 12:15:00,23494.55,23525.9,23480.65,23517.1,0
2024-07-08 12:30:00,23519.8,23545.1,23510.25,23526.95,0
2024-07-08 12:45:00,23527.35,23561.55,23522.85,23559.7,0
2024-07-08 13:00:00,23560.15,23579.8,23546.55,23562.55,0
2024-07-08 13:15:00,23564.65,23586.1,23554.5,23559.3,0
2024-07-08 13:30:00,23559.65,23578.65,23544.65,23573.6,0
2024-07-08 13:45:00,23573.85,23638.9,23571.15,23615.5,0
2024-07-08 14:00:00,23617.15,23623.15,23592.85,23597.2,0
2024-07-08 14:15:00,23599.2,23617.7,23582.4,23617.7,0
2024-07-08 14:30:00,23616.4,23619.4,23570.95,23573.6,0
2024-07-08 14:45:00,23574.05,23593.4,23561.25,23572.6,0
2024-07-08 15:00:00,23571.0,23610.0,23565.55,23571.55,0
2024-07-08 15:15:00,23572.35,23621.95,23561.15,23604.8,0
2024-07-09 09:15:00,23532.6,23651.25,23532.6,23621.25,0
2024-07-09 09:30:00,23620.7,23658.3,23594.55,23647.75,0
2024-07-09 09:45:00,23646.9,23651.6,23594.55,23624.9,0
2024-07-09 10:00:00,23626.9,23648.1,23605.4,23632.55,0
2024-07-09 10:15:00,23632.7,23644.45,23621.65,23636.35,0
2024-07-09 10:30:00,23634.6,23651.5,23627.25,23645.9,0
2024-07-09 10:45:00,23646.2,23654.1,23637.75,23643.15,0
2024-07-09 11:00:00,23643.25,23655.9,23628.35,23640.25,0
2024-07-09 11:15:00,23638.3,23653.3,23633.5,23637.2,0
2024-07-09 11:30:00,23635.8,23685.05,23634.25,23676.7,0
2024-07-09 11:45:00,23676.35,23680.3,23660.15,23664.9,0
2024-07-09 12:00:00,23663.45,23670.65,23650.2,23655.15,0
2024-07-09 12:15:00,23653.75,23657.65,23639.05,23649.5,0
2024-07-09 12:30:00,23647.95,23653.25,23626.9,23631.7,0
2024-07-09 12:45:00,23630.7,23649.25,23630.05,23645.15,0
2024-07-09 13:00:00,23645.55,23658.4,23640.8,23649.2,0
2024-07-09 13:15:00,23649.0,23658.75,23639.55,23652.55,0
2024-07-09 13:30:00,23652.55,23654.95,23639.25,23645.55,0
2024-07-09 13:45:00,23644.5,23664.25,23643.65,23659.9,0
2024-07-09 14:00:00,23659.65,23661.45,23647.6,23657.75,0
2024-07-09 14:15:00,23655.75,23656.9,23634.1,23636.55,0
2024-07-09 14:30:00,23636.45,23659.85,23632.75,23654.7,0
2024-07-09 14:45:00,23652.65,23659.3,23636.05,23647.8,0
2024-07-09 15:00:00,23650.3,23678.75,23645.7,23661.75,0
2024-07-09 15:15:00,23661.75,23683.6,23628.95,23641.6,0
2024-07-10 09:15:00,23631.4,23643.75,23525.55,23579.8,0
2024-07-10 09:30:00,23583.15,23626.5,23579.05,23603.35,0
2024-07-10 09:45:00,23603.5,23635.6,23566.25,23623.4,0
2024-07-10 10:00:00,23623.25,23626.6,23556.25,23582.85,0
2024-07-10 10:15:00,23580.3,23589.8,23517.75,23532.85,0
2024-07-10 10:30:00,23532.85,23551.1,23478.4,23511.05,0
2024-07-10 10:45:00,23511.35,23529.5,23497.8,23517.9,0
2024-07-10 11:00:00,23517.85,23537.4,23507.6,23523.05,0
2024-07-10 11:15:00,23523.0,23530.5,23499.1,23528.0,0
2024-07-10 11:30:00,23529.65,23554.45,23525.55,23548.1,0
2024-07-10 11:45:00,23547.75,23582.55,23543.15,23574.8,0
2024-07-10 12:00:00,23575.3,23586.8,23567.95,23575.4,0
2024-07-10 12:15:00,23576.15,23583.2,23561.15,23568.6,0
2024-07-10 12:30:00,23567.75,23581.8,23561.8,23567.45,0
2024-07-10 12:45:00,23568.55,23587.7,23563.75,23580.9,0
2024-07-10 13:00:00,23580.75,23591.05,23565.05,23572.95,0
2024-07-10 13:15:00,23572.7,23576.65,23559.05,23566.15,0
2024-07-10 13:30:00,23566.65,23579.7,23563.4,23568.15,0
2024-07-10 13:45:00,23569.4,23572.05,23548.05,23552.8,0
2024-07-10 14:00:00,23555.8,23556.05,23525.9,23544.1,0
2024-07-10 14:15:00,23544.7,23572.45,23537.5,23568.35,0
2024-07-10 14:30:00,23569.35,23618.6,23567.95,23600.35,0
2024-07-10 14:45:00,23599.7,23610.8,23560.95,23575.45,0
2024-07-10 15:00:00,23575.1,23614.8,23575.1,23594.95,0
2024-07-10 15:15:00,23594.3,23617.3,23589.55,23606.8,0
2024-07-11 09:15:00,23664.75,23682.85,23569.15,23578.3,0
2024-07-11 09:30:00,23577.65,23592.8,23543.4,23575.2,0
2024-07-11 09:45:00,23574.9,23617.75,23566.3,23591.3,0
2024-07-11 10:00:00,23593.25,23633.85,23555.3,23556.7,0
2024-07-11 10:15:00,23557.3,23558.3,23447.0,23450.25,0
2024-07-11 10:30:00,23449.75,23481.1,23436.6,23441.55,0
2024-07-11 10:45:00,23443.1,23449.8,23423.5,23425.7,0
2024-07-11 11:00:00,23422.8,23434.4,23394.8,23414.1,0
2024-07-11 11:15:00,23412.5,23443.2,23405.8,23428.0,0
2024-07-11 11:30:00,23427.85,23471.9,23425.55,23454.1,0
2024-07-11 11:45:00,23457.3,23462.5,23439.55,23456.2,0
2024-07-11 12:00:00,23455.1,23459.95,23389.3,23442.1,0
2024-07-11 12:15:00,23442.35,23471.4,23435.25,23466.3,0
2024-07-11 12:30:00,23465.65,23477.2,23455.0,23473.35,0
2024-07-11 12:45:00,23474.0,23487.4,23459.25,23472.65,0
2024-07-11 13:00:00,23472.0,23490.35,23470.85,23475.55,0
2024-07-11 13:15:00,23475.8,23481.95,23453.1,23461.4,0
2024-07-11 13:30:00,23461.7,23462.85,23442.1,23458.15,0
2024-07-11 13:45:00,23458.0,23527.3,23454.0,23518.0,0
2024-07-11 14:00:00,23520.4,23581.3,23520.4,23560.9,0
2024-07-11 14:15:00,23561.35,23578.65,23541.75,23549.9,0
2024-07-11 14:30:00,23547.75,23564.8,23540.1,23550.85,0
2024-07-11 14:45:00,23550.65,23621.35,23542.05,23610.0,0
2024-07-11 15:00:00,23609.05,23614.6,23575.0,23609.9,0
2024-07-11 15:15:00,23610.3,23631.35,23592.35,23616.9,0
2024-07-12 09:15:00,23607.35,23705.15,23568.25,23695.4,0
2024-07-12 09:30:00,23693.6,23706.15,23659.4,23689.3,0
2024-07-12 09:45:00,23687.75,23689.0,23555.75,23594.8,0
2024-07-12 10:00:00,23594.05,23630.05,23571.1,23572.45,0
2024-07-12 10:15:00,23570.65,23621.9,23566.85,23618.3,0
2024-07-12 10:30:00,23617.95,23617.95,23573.95,23592.95,0
2024-07-12 10:45:00,23592.9,23741.4,23583.95,23735.85,0
2024-07-12 11:00:00,23738.9,23819.6,23737.0,23763.45,0
2024-07-12 11:15:00,23762.75,23766.8,23693.0,23707.2,0
2024-07-12 11:30:00,23707.55,23723.35,23667.4,23703.5,0
2024-07-12 11:45:00,23704.25,23722.6,23692.15,23696.5,0
2024-07-12 12:00:00,23697.2,23735.4,23682.6,23724.75,0
2024-07-12 12:15:00,23726.2,23732.35,23680.9,23692.55,0
2024-07-12 12:30:00,23692.2,23694.8,23670.35,23676.95,0
2024-07-12 12:45:00,23676.2,23715.3,23664.3,23705.65,0
2024-07-12 13:00:00,23707.1,23728.05,23694.35,23712.75,0
2024-07-12 13:15:00,23712.75,23749.05,23710.6,23715.2,0
2024-07-12 13:30:00,23714.3,23738.15,23702.7,23707.7,0
2024-07-12 13:45:00,23708.3,23725.65,23705.35,23716.7,0
2024-07-12 14:00:00,23717.35,23725.8,23708.8,23721.05,0
2024-07-12 14:15:00,23721.05,23729.45,23688.9,23708.35,0
2024-07-12 14:30:00,23707.7,23713.3,23661.5,23672.6,0
2024-07-12 14:45:00,23672.35,23672.45,23641.6,23648.75,0
2024-07-12 15:00:00,23650.45,23651.15,23582.35,23583.2,0
2024-07-12 15:15:00,23581.15,23635.9,23568.6,23635.5,0
2024-07-15 09:15:00,23631.1,23674.6,23599.3,23670.4,0
2024-07-15 09:30:00,23670.8,23676.4,23581.55,23600.95,0
2024-07-15 09:45:00,23602.15,23618.35,23585.0,23585.65,0
2024-07-15 10:00:00,23585.65,23640.8,23557.6,23625.7,0
2024-07-15 10:15:00,23625.85,23635.7,23588.0,23598.65,0
2024-07-15 10:30:00,23600.55,23698.4,23597.5,23669.7,0
2024-07-15 10:45:00,23670.35,23682.15,23648.45,23662.45,0
2024-07-15 11:00:00,23662.55,23681.2,23659.15,23665.35,0
2024-07-15 11:15:00,23665.1,23667.2,23648.2,23655.6,0
2024-07-15 11:30:00,23655.65,23669.95,23638.95,23666.65,0
2024-07-15 11:45:00,23666.1,23685.35,23571.85,23669.05,0
2024-07-15 12:00:00,23671.05,23679.5,23637.95,23656.7,0
2024-07-15 12:15:00,23656.55,23658.35,23620.25,23627.95,0
2024-07-15 12:30:00,23626.8,23645.5,23623.65,23637.2,0
2024-07-15 12:45:00,23637.05,23668.4,23631.6,23652.55,0
2024-07-15 13:00:00,23652.6,23693.15,23651.85,23691.3,0
2024-07-15 13:15:00,23692.45,23753.6,23687.35,23741.95,0
2024-07-15 13:30:00,23741.55,23758.3,23732.2,23733.2,0
2024-07-15 13:45:00,23733.45,23774.8,23729.9,23739.6,0
2024-07-15 14:00:00,23739.8,23750.9,23702.15,23716.3,0
2024-07-15 14:15:00,23714.95,23748.45,23700.5,23742.35,0
2024-07-15 14:30:00,23742.15,23748.3,23716.7,23722.85,0
2024-07-15 14:45:00,23722.0,23745.7,23685.65,23706.8,0
2024-07-15 15:00:00,23708.9,23711.85,23676.4,23690.5,0
2024-07-15 15:15:00,23687.65,23707.8,23682.2,23704.2,0
2024-07-16 09:15:00,23701.35,23759.9,23696.35,23717.9,0
2024-07-16 09:30:00,23718.95,23740.15,23690.85,23716.65,0
2024-07-16 09:45:00,23716.4,23724.5,23632.95,23682.65,0
2024-07-16 10:00:00,23679.35,23688.6,23651.5,23678.65,0
2024-07-16 10:15:00,23679.35,23701.2,23671.65,23695.6,0
2024-07-16 10:30:00,23694.2,23717.8,23684.35,23706.55,0
2024-07-16 10:45:00,23706.1,23712.45,23693.2,23709.4,0
2024-07-16 11:00:00,23709.65,23712.75,23678.7,23706.0,0
2024-07-16 11:15:00,23705.5,23708.65,23690.4,23702.65,0
2024-07-16 11:30:00,23701.45,23709.45,23687.25,23695.2,0
2024-07-16 11:45:00,23694.8,23699.15,23681.5,23699.0,0
2024-07-16 12:00:00,23698.05,23704.0,23683.9,23689.75,0
2024-07-16 12:15:00,23690.15,23702.7,23682.6,23697.25,0
2024-07-16 12:30:00,23696.4,23707.35,23689.35,23696.85,0
2024-07-16 12:45:00,23697.25,23710.5,23693.55,23707.55,0
2024-07-16 13:00:00,23707.35,23711.3,23684.05,23698.2,0
2024-07-16 13:15:00,23698.1,23703.9,23668.65,23681.6,0
2024-07-16 13:30:00,23681.95,23693.25,23666.0,23669.6,0
2024-07-16 13:45:00,23669.3,23683.9,23667.0,23678.55,0
2024-07-16 14:00:00,23679.45,23692.1,23667.85,23676.45,0
2024-07-16 14:15:00,23677.5,23681.35,23667.1,23669.2,0
2024-07-16 14:30:00,23669.25,23681.6,23650.95,23670.7,0
2024-07-16 14:45:00,23670.0,23677.3,23649.95,23653.2,0
2024-07-16 15:00:00,23652.7,23679.9,23632.55,23644.45,0
2024-07-16 15:15:00,23644.35,23672.35,23628.9,23650.95,0
2024-07-18 09:15:00,23547.75,23616.2,23526.55,23568.45,0
2024-07-18 09:30:00,23567.55,23626.55,23555.05,23624.35,0
2024-07-18 09:45:00,23628.0,23721.05,23626.8,23692.9,0
2024-07-18 10:00:00,23692.3,23747.1,23690.4,23725.5,0
2024-07-18 10:15:00,23722.7,23731.65,23695.4,23704.75,0
2024-07-18 10:30:00,23702.65,23716.1,23670.45,23690.85,0
2024-07-18 10:45:00,23693.75,23702.4,23613.2,23613.2,0
2024-07-18 11:00:00,23612.4,23641.3,23565.65,23568.15,0
2024-07-18 11:15:00,23568.6,23585.45,23552.0,23577.5,0
2024-07-18 11:30:00,23576.6,23584.3,23525.35,23559.25,0
2024-07-18 11:45:00,23558.7,23578.8,23549.2,23578.8,0
2024-07-18 12:00:00,23578.45,23670.0,23576.95,23666.8,0
2024-07-18 12:15:00,23665.85,23694.9,23645.25,23647.8,0
2024-07-18 12:30:00,23648.3,23673.35,23642.15,23669.45,0
2024-07-18 12:45:00,23668.55,23668.55,23638.15,23640.55,0
2024-07-18 13:00:00,23639.85,23734.75,23630.0,23724.9,0
2024-07-18 13:15:00,23727.6,23751.85,23703.4,23748.55,0
2024-07-18 13:30:00,23749.35,23761.0,23719.05,23726.3,0
2024-07-18 13:45:00,23727.0,23768.75,23725.15,23755.85,0
2024-07-18 14:00:00,23756.3,23824.05,23755.8,23814.65,0
2024-07-18 14:15:00,23813.3,23837.35,23797.65,23814.45,0
2024-07-18 14:30:00,23813.95,23833.5,23776.2,23827.7,0
2024-07-18 14:45:00,23826.7,23838.45,23778.25,23788.2,0
2024-07-18 15:00:00,23788.6,23812.7,23768.5,23785.8,0
2024-07-18 15:15:00,23786.15,23795.1,23758.1,23760.05,0
2024-07-19 09:15:00,23733.15,23747.9,23658.25,23740.9,0
2024-07-19 09:30:00,23741.8,23761.45,23723.45,23743.7,0
2024-07-19 09:45:00,23743.25,23743.5,23655.15,23660.55,0
2024-07-19 10:00:00,23659.85,23674.4,23628.75,23645.85,0
2024-07-19 10:15:00,23644.7,23710.85,23637.4,23694.35,0
2024-07-19 10:30:00,23693.7,23697.65,23656.6,23669.55,0
2024-07-19 10:45:00,23668.35,23675.6,23602.05,23604.75,0
2024-07-19 11:00:00,23605.8,23636.45,23574.75,23625.65,0
2024-07-19 11:15:00,23625.65,23650.0,23609.3,23640.6,0
2024-07-19 11:30:00,23640.2,23666.75,23614.85,23624.05,0
2024-07-19 11:45:00,23623.95,23642.1,23612.15,23629.1,0
2024-07-19 12:00:00,23628.15,23661.0,23624.15,23648.45,0
2024-07-19 12:15:00,23647.1,23656.75,23606.75,23628.3,0
2024-07-19 12:30:00,23629.35,23635.4,23583.0,23609.15,0
2024-07-19 12:45:00,23609.1,23616.35,23582.3,23585.25,0
2024-07-19 13:00:00,23585.9,23611.3,23570.8,23604.2,0
2024-07-19 13:15:00,23601.5,23640.8,23586.2,23627.15,0
2024-07-19 13:30:00,23626.7,23655.2,23620.8,23626.65,0
2024-07-19 13:45:00,23627.3,23659.25,23622.95,23638.15,0
2024-07-19 14:00:00,23636.55,23656.5,23590.85,23598.65,0
2024-07-19 14:15:00,23598.8,23624.0,23585.75,23616.5,0
2024-07-19 14:30:00,23617.25,23621.55,23586.55,23610.2,0
2024-07-19 14:45:00,23609.75,23634.2,23589.7,23619.4,0
2024-07-19 15:00:00,23617.85,23632.45,23590.05,23599.05,0
2024-07-19 15:15:00,23600.85,23605.55,23569.45,23576.9,0
2024-07-22 09:15:00,23551.45,23579.45,23454.05,23540.75,0
2024-07-22 09:30:00,23542.7,23668.3,23536.1,23643.6,0
2024-07-22 09:45:00,23640.95,23680.6,23634.65,23680.6,0
2024-07-22 10:00:00,23679.45,23699.7,23655.05,23697.55,0
2024-07-22 10:15:00,23697.2,23717.5,23671.45,23702.3,0
