timestamp,open,high,low,close,volume
2025-02-04 12:30:00,1261.8,1266.45,1260.95,1264.8,589195
2025-02-04 12:45:00,1264.75,1269.3,1263.7,1268.95,610569
2025-02-04 13:00:00,1268.95,1272.05,1267.3,1270.7,587091
2025-02-04 13:15:00,1270.8,1273.1,1270.05,1272.15,418731
2025-02-04 13:30:00,1272.25,1274.2,1271.25,1272.65,676829
2025-02-04 13:45:00,1272.5,1277.4,1272.25,1274.5,895671
2025-02-04 14:00:00,1274.55,1275.55,1269.65,1271.35,780097
2025-02-04 14:15:00,1271.2,1275.15,1270.5,1274.75,977135
2025-02-04 14:30:00,1274.45,1278.45,1274.35,1277.4,784891
2025-02-04 14:45:00,1277.4,1282.4,1276.55,1281.05,1449322
2025-02-04 15:00:00,1281.25,1283.3,1278.15,1279.1,2098806
2025-02-04 15:15:00,1279.25,1280.0,1275.5,1277.4,1449226
2025-02-05 09:15:00,1277.15,1279.4,1273.6,1275.4,1104142
2025-02-05 09:30:00,1275.35,1285.0,1275.25,1282.35,642526
2025-02-05 09:45:00,1282.3,1282.3,1278.5,1280.25,417627
2025-02-05 10:00:00,1280.7,1284.3,1276.75,1278.4,439310
2025-02-05 10:15:00,1277.7,1278.95,1275.65,1278.4,728666
2025-02-05 10:30:00,1278.4,1279.95,1277.1,1279.95,184914
2025-02-05 10:45:00,1279.95,1280.45,1277.65,1277.95,203942
2025-02-05 11:00:00,1278.0,1279.45,1276.6,1277.75,360428
2025-02-05 11:15:00,1278.0,1278.05,1275.15,1278.0,252026
2025-02-05 11:30:00,1278.0,1278.3,1277.15,1278.0,123766
2025-02-05 11:45:00,1278.05,1278.2,1276.0,1276.85,176531
2025-02-05 12:00:00,1276.85,1277.2,1275.5,1276.4,156516
2025-02-05 12:15:00,1276.4,1278.05,1276.4,1277.75,214781
2025-02-05 12:30:00,1277.75,1277.9,1276.1,1276.35,152492
2025-02-05 12:45:00,1276.35,1276.95,1274.5,1275.5,271649
2025-02-05 13:00:00,1275.35,1278.25,1274.75,1277.9,260737
2025-02-05 13:15:00,1278.0,1278.35,1276.6,1277.7,207476
2025-02-05 13:30:00,1277.7,1277.9,1276.95,1277.25,163958
2025-02-05 13:45:00,1277.25,1278.6,1277.1,1278.6,203606
2025-02-05 14:00:00,1278.6,1279.5,1277.1,1277.75,200351
2025-02-05 14:15:00,1277.75,1279.4,1277.75,1277.85,205576
2025-02-05 14:30:00,1277.9,1278.5,1276.4,1276.85,263184
2025-02-05 14:45:00,1276.85,1276.95,1273.5,1274.45,411247
2025-02-05 15:00:00,1274.45,1274.45,1271.2,1273.35,1475590
2025-02-05 15:15:00,1273.35,1274.2,1272.05,1273.0,1289280
2025-02-06 09:15:00,1268.2,1280.5,1268.2,1280.25,1125807
2025-02-06 09:30:00,1280.3,1282.5,1276.7,1277.85,525538
2025-02-06 09:45:00,1277.75,1279.1,1275.65,1276.4,368454
2025-02-06 10:00:00,1276.8,1277.25,1271.85,1272.5,587575
2025-02-06 10:15:00,1272.45,1275.1,1270.55,1274.15,548190
2025-02-06 10:30:00,1274.15,1275.5,1272.7,1273.3,199885
2025-02-06 10:45:00,1273.35,1275.0,1272.0,1274.75,215240
2025-02-06 11:00:00,1274.75,1275.65,1272.5,1272.85,345452
2025-02-06 11:15:00,1272.85,1273.65,1271.95,1273.2,149957
2025-02-06 11:30:00,1273.2,1274.5,1271.6,1274.25,151855
2025-02-06 11:45:00,1273.9,1274.5,1271.7,1272.25,159635
2025-02-06 12:00:00,1272.1,1273.95,1271.05,1273.3,121855
2025-02-06 12:15:00,1273.3,1273.6,1270.25,1271.05,225184
2025-02-06 12:30:00,1271.05,1272.0,1268.75,1269.35,214702
2025-02-06 12:45:00,1269.35,1269.95,1265.55,1267.0,382305
2025-02-06 13:00:00,1266.5,1269.2,1264.85,1268.95,304739
2025-02-06 13:15:00,1268.95,1270.95,1267.0,1270.1,209359
2025-02-06 13:30:00,1270.55,1271.3,1269.1,1269.35,214225
2025-02-06 13:45:00,1269.5,1271.7,1268.25,1270.7,282498
2025-02-06 14:00:00,1270.7,1273.9,1270.0,1273.7,396374
2025-02-06 14:15:00,1273.65,1274.0,1271.95,1273.4,314991
2025-02-06 14:30:00,1273.4,1273.6,1271.7,1273.25,331926
2025-02-06 14:45:00,1272.8,1274.5,1270.95,1272.7,488823
2025-02-06 15:00:00,1272.75,1277.15,1272.75,1277.0,1116028
2025-02-06 15:15:00,1277.05,1278.85,1275.1,1277.5,974508
2025-02-07 09:15:00,1270.65,1278.2,1263.9,1266.5,1162719
2025-02-07 09:30:00,1266.5,1269.85,1265.5,1268.6,272428
2025-02-07 09:45:00,1268.6,1268.6,1263.15,1263.6,318529
2025-02-07 10:00:00,1263.7,1268.3,1262.0,1267.6,409802
2025-02-07 10:15:00,1267.75,1268.8,1263.05,1265.55,374594
2025-02-07 10:30:00,1265.55,1267.45,1264.5,1266.75,276184
2025-02-07 10:45:00,1266.7,1269.0,1265.85,1268.05,300752
2025-02-07 11:00:00,1268.1,1270.5,1266.0,1266.15,265037
2025-02-07 11:15:00,1266.1,1271.0,1266.1,1270.25,308071
2025-02-07 11:30:00,1270.4,1276.5,1270.25,1274.1,376888
2025-02-07 11:45:00,1274.1,1275.15,1269.7,1270.15,307752
2025-02-07 12:00:00,1270.2,1271.15,1267.1,1268.0,292581
2025-02-07 12:15:00,1268.0,1270.0,1267.1,1268.55,188311
2025-02-07 12:30:00,1268.6,1271.6,1267.8,1269.4,225418
2025-02-07 12:45:00,1269.4,1269.45,1266.3,1267.55,220488
2025-02-07 13:00:00,1267.4,1268.55,1265.3,1265.5,204783
2025-02-07 13:15:00,1265.5,1267.5,1265.15,1266.45,179468
2025-02-07 13:30:00,1266.45,1267.0,1264.75,1265.45,181940
2025-02-07 13:45:00,1265.45,1265.45,1261.0,1262.3,253653
2025-02-07 14:00:00,1262.3,1263.85,1257.85,1259.45,249205
2025-02-07 14:15:00,1259.45,1259.45,1256.5,1259.15,235406
2025-02-07 14:30:00,1259.15,1260.4,1257.55,1258.1,233285
2025-02-07 14:45:00,1258.1,1260.15,1257.5,1258.15,301467
2025-02-07 15:00:00,1258.15,1262.45,1258.15,1262.3,795862
2025-02-07 15:15:00,1262.45,1263.9,1260.55,1261.0,829054
2025-02-10 09:15:00,1259.0,1261.0,1248.1,1252.4,850559
2025-02-10 09:30:00,1252.4,1252.55,1245.1,1245.7,368972
2025-02-10 09:45:00,1245.5,1248.5,1245.0,1246.5,236940
2025-02-10 10:00:00,1246.5,1247.9,1240.4,1241.4,353914
2025-02-10 10:15:00,1241.35,1244.3,1240.05,1243.9,224432
2025-02-10 10:30:00,1243.55,1245.45,1242.05,1245.2,168566
2025-02-10 10:45:00,1245.2,1246.95,1244.5,1246.15,225244
2025-02-10 11:00:00,1245.95,1246.2,1243.2,1243.85,165912
2025-02-10 11:15:00,1243.95,1244.75,1243.0,1244.15,291953
2025-02-10 11:30:00,1244.1,1246.2,1242.75,1244.45,170210
2025-02-10 11:45:00,1244.35,1244.95,1243.25,1243.25,92310
2025-02-10 12:00:00,1243.35,1244.5,1242.3,1243.75,158087
2025-02-10 12:15:00,1243.6,1244.5,1242.95,1244.0,134646
2025-02-10 12:30:00,1244.0,1244.05,1241.8,1243.25,236572
2025-02-10 12:45:00,1243.0,1244.4,1241.7,1243.55,159766
2025-02-10 13:00:00,1243.5,1243.85,1241.9,1242.95,177747
2025-02-10 13:15:00,1242.6,1244.75,1241.5,1243.85,152083
2025-02-10 13:30:00,1243.7,1243.75,1241.55,1242.75,210182
2025-02-10 13:45:00,1242.75,1244.8,1242.1,1243.2,211666
2025-02-10 14:00:00,1243.4,1244.05,1242.5,1242.7,178922
2025-02-10 14:15:00,1242.7,1243.3,1241.5,1242.3,191384
2025-02-10 14:30:00,1242.3,1245.85,1242.25,1244.6,257492
2025-02-10 14:45:00,1244.6,1245.95,1243.5,1245.8,288395
2025-02-10 15:00:00,1245.8,1249.3,1245.75,1248.4,726383
2025-02-10 15:15:00,1248.4,1249.2,1246.5,1249.1,736521
2025-02-11 09:15:00,1259.05,1259.05,1247.35,1248.95,1171013
2025-02-11 09:30:00,1249.0,1253.3,1248.8,1251.5,277841
2025-02-11 09:45:00,1251.35,1251.95,1244.55,1245.75,253216
2025-02-11 10:00:00,1245.85,1249.5,1245.6,1246.95,207600
2025-02-11 10:15:00,1246.95,1251.5,1246.95,1251.3,181488
2025-02-11 10:30:00,1251.05,1253.0,1250.6,1251.4,189396
2025-02-11 10:45:00,1251.25,1251.5,1247.15,1247.35,201165
2025-02-11 11:00:00,1247.35,1249.85,1247.2,1249.35,238336
2025-02-11 11:15:00,1248.95,1252.5,1248.9,1249.3,229728
2025-02-11 11:30:00,1249.3,1254.05,1248.5,1253.1,172031
2025-02-11 11:45:00,1253.0,1254.45,1251.0,1251.35,168907
2025-02-11 12:00:00,1251.4,1251.5,1249.45,1249.7,164581
2025-02-11 12:15:00,1249.55,1249.55,1246.7,1247.6,140896
2025-02-11 12:30:00,1247.65,1248.1,1245.5,1247.1,122924
2025-02-11 12:45:00,1247.1,1247.85,1241.5,1242.15,229260
2025-02-11 13:00:00,1242.1,1242.2,1228.5,1229.55,399739
2025-02-11 13:15:00,1229.55,1233.05,1226.85,1227.4,350246
2025-02-11 13:30:00,1227.45,1231.5,1226.55,1230.15,336565
2025-02-11 13:45:00,1230.0,1230.95,1227.5,1227.85,348189
2025-02-11 14:00:00,1227.85,1228.65,1224.6,1228.55,316656
2025-02-11 14:15:00,1228.55,1229.5,1224.9,1227.1,276993
2025-02-11 14:30:00,1227.3,1228.8,1225.0,1226.75,364480
2025-02-11 14:45:00,1226.7,1231.15,1225.15,1226.0,751419
2025-02-11 15:00:00,1225.75,1230.25,1225.7,1229.45,890282
2025-02-11 15:15:00,1229.45,1233.05,1228.95,1232.05,865340
2025-02-12 09:15:00,1213.95,1221.4,1204.7,1204.9,3626394
2025-02-12 09:30:00,1204.6,1204.85,1196.5,1197.6,1381901
2025-02-12 09:45:00,1197.45,1197.55,1187.85,1194.3,1755060
2025-02-12 10:00:00,1194.5,1198.5,1192.8,1195.75,847765
2025-02-12 10:15:00,1195.85,1203.2,1194.35,1201.4,1245451
2025-02-12 10:30:00,1201.2,1205.5,1200.65,1202.15,935958
2025-02-12 10:45:00,1202.1,1206.9,1201.65,1204.35,653425
2025-02-12 11:00:00,1204.3,1204.9,1198.5,1204.05,663512
2025-02-12 11:15:00,1204.2,1206.95,1202.35,1204.5,653709
2025-02-12 11:30:00,1204.75,1209.5,1202.7,1209.5,551433
2025-02-12 11:45:00,1209.5,1214.1,1205.85,1211.35,720002
2025-02-12 12:00:00,1210.95,1213.5,1209.95,1210.5,500153
2025-02-12 12:15:00,1210.25,1210.95,1206.2,1207.15,400459
2025-02-12 12:30:00,1207.15,1211.5,1206.5,1207.25,383513
2025-02-12 12:45:00,1208.0,1211.9,1207.5,1208.7,430645
2025-02-12 13:00:00,1208.65,1213.05,1207.5,1211.8,463678
2025-02-12 13:15:00,1212.0,1212.3,1210.5,1211.85,275210
2025-02-12 13:30:00,1211.85,1213.5,1208.5,1211.25,515959
2025-02-12 13:45:00,1211.4,1211.65,1205.7,1206.4,834869
2025-02-12 14:00:00,1206.35,1208.5,1204.55,1208.25,614659
2025-02-12 14:15:00,1208.2,1211.5,1206.6,1207.5,613887
2025-02-12 14:30:00,1207.5,1207.6,1204.5,1206.3,563923
2025-02-12 14:45:00,1206.25,1206.8,1204.45,1205.25,438535
2025-02-12 15:00:00,1205.25,1212.9,1205.2,1211.8,1074409
2025-02-12 15:15:00,1211.7,1212.8,1210.45,1211.55,986182
2025-02-13 09:15:00,1211.9,1216.8,1207.0,1208.05,3502656
2025-02-13 09:30:00,1208.05,1214.9,1207.9,1213.55,1542585
2025-02-13 09:45:00,1213.6,1216.1,1213.0,1214.4,1177619
2025-02-13 10:00:00,1214.4,1217.35,1213.85,1216.75,1953239
2025-02-13 10:15:00,1216.75,1218.15,1211.35,1212.7,1280464
2025-02-13 10:30:00,1212.7,1217.25,1212.1,1216.75,1109943
2025-02-13 10:45:00,1217.0,1217.3,1214.75,1215.55,1129136
2025-02-13 11:00:00,1215.55,1217.15,1212.3,1215.5,1368265
2025-02-13 11:15:00,1215.55,1219.5,1215.55,1218.95,837589
2025-02-13 11:30:00,1219.05,1221.35,1218.95,1221.15,749500
2025-02-13 11:45:00,1221.1,1222.3,1219.6,1219.95,1233649
2025-02-13 12:00:00,1219.6,1222.45,1219.5,1220.95,677748
2025-02-13 12:15:00,1220.95,1221.85,1219.0,1219.4,1075662
2025-02-13 12:30:00,1219.45,1220.4,1217.9,1219.6,751424
2025-02-13 12:45:00,1219.5,1220.65,1218.85,1219.5,648729
2025-02-13 13:00:00,1219.5,1220.0,1217.2,1217.2,469405
2025-02-13 13:15:00,1217.2,1218.9,1215.9,1216.55,820042
2025-02-13 13:30:00,1216.6,1216.6,1210.55,1212.35,1427200
2025-02-13 13:45:00,1212.35,1212.85,1209.7,1212.05,1138184
2025-02-13 14:00:00,1212.1,1213.4,1209.0,1209.8,842873
2025-02-13 14:15:00,1209.65,1210.45,1208.75,1209.5,726742
2025-02-13 14:30:00,1209.5,1209.5,1206.5,1208.1,1643453
2025-02-13 14:45:00,1208.05,1210.2,1207.0,1208.75,1036470
2025-02-13 15:00:00,1209.5,1212.7,1208.65,1210.5,1976639
2025-02-13 15:15:00,1210.45,1211.45,1209.6,1210.7,2183213
2025-02-14 09:15:00,1213.5,1218.4,1211.5,1211.75,2255190
2025-02-14 09:30:00,1211.5,1214.3,1208.9,1212.9,1003284
2025-02-14 09:45:00,1213.1,1213.85,1210.3,1213.35,660438
2025-02-14 10:00:00,1213.1,1216.35,1212.45,1214.1,857729
2025-02-14 10:15:00,1214.1,1216.65,1210.55,1211.1,3496523
2025-02-14 10:30:00,1211.1,1212.1,1204.55,1205.0,1165603
2025-02-14 10:45:00,1205.0,1206.0,1202.5,1205.15,983846
2025-02-14 11:00:00,1205.15,1206.9,1200.95,1204.85,1191578
2025-02-14 11:15:00,1204.85,1204.85,1202.9,1203.35,554389
2025-02-14 11:30:00,1203.35,1208.2,1202.5,1207.95,1151003
2025-02-14 11:45:00,1207.6,1208.8,1206.3,1208.6,665475
2025-02-14 12:00:00,1208.75,1208.75,1201.55,1203.85,968050
2025-02-14 12:15:00,1204.5,1205.7,1202.5,1204.85,972897
2025-02-14 12:30:00,1205.0,1206.65,1203.5,1204.25,802344
2025-02-14 12:45:00,1204.3,1206.15,1202.55,1202.6,946503
2025-02-14 13:00:00,1202.6,1203.25,1201.0,1202.35,830993
2025-02-14 13:15:00,1202.35,1205.25,1201.95,1204.1,710169
2025-02-14 13:30:00,1204.2,1204.85,1201.5,1202.0,753413
2025-02-14 13:45:00,1202.3,1203.05,1200.3,1200.65,797185
2025-02-14 14:00:00,1200.8,1203.85,1200.35,1203.35,834585
2025-02-14 14:15:00,1203.5,1207.2,1202.6,1206.55,1520173
2025-02-14 14:30:00,1206.7,1210.4,1205.5,1210.0,1367665
2025-02-14 14:45:00,1209.8,1211.95,1207.95,1211.0,1518295
2025-02-14 15:00:00,1210.95,1215.05,1210.95,1212.1,2384892
2025-02-14 15:15:00,1212.05,1212.1,1208.55,1209.8,2559744
2025-02-17 09:15:00,1205.6,1212.5,1199.55,1211.5,4670717
2025-02-17 09:30:00,1211.5,1212.75,1207.5,1208.55,1683891
2025-02-17 09:45:00,1208.45,1210.2,1205.75,1209.0,974830
2025-02-17 10:00:00,1208.85,1213.05,1206.9,1211.25,1124796
2025-02-17 10:15:00,1211.3,1217.2,1210.55,1216.85,1086124
2025-02-17 10:30:00,1216.65,1219.25,1215.5,1218.8,1133641
2025-02-17 10:45:00,1219.25,1220.25,1217.55,1218.05,1446054
2025-02-17 11:00:00,1218.55,1218.55,1210.65,1211.55,774997
2025-02-17 11:15:00,1212.15,1215.5,1211.05,1214.5,563705
2025-02-17 11:30:00,1214.65,1216.2,1213.9,1215.5,485830
2025-02-17 11:45:00,1216.1,1218.6,1215.25,1216.25,694911
2025-02-17 12:00:00,1216.25,1217.2,1214.45,1214.5,671668
2025-02-17 12:15:00,1214.7,1215.0,1212.0,1212.35,453844
2025-02-17 12:30:00,1212.35,1214.5,1212.2,1214.3,385198
2025-02-17 12:45:00,1214.25,1217.95,1213.0,1217.75,1271708
2025-02-17 13:00:00,1217.75,1218.5,1216.05,1216.65,577123
2025-02-17 13:15:00,1216.65,1219.2,1215.9,1218.9,752417
2025-02-17 13:30:00,1218.8,1222.0,1216.8,1220.0,1279541
2025-02-17 13:45:00,1219.7,1219.9,1214.7,1215.95,715672
2025-02-17 14:00:00,1215.9,1217.45,1214.4,1214.75,689551
2025-02-17 14:15:00,1214.8,1216.5,1214.55,1216.5,552049
2025-02-17 14:30:00,1216.5,1216.5,1213.6,1215.35,735273
2025-02-17 14:45:00,1215.45,1218.95,1213.9,1218.5,1878829
2025-02-17 15:00:00,1218.65,1220.2,1218.0,1219.4,2310818
2025-02-17 15:15:00,1219.5,1220.8,1217.5,1219.65,2591807
2025-02-18 09:15:00,1217.05,1219.3,1214.05,1218.95,2100191
2025-02-18 09:30:00,1219.15,1222.45,1216.45,1222.0,1143837
2025-02-18 09:45:00,1221.85,1224.35,1219.5,1220.0,916059
2025-02-18 10:00:00,1219.7,1221.9,1217.0,1217.15,647762
2025-02-18 10:15:00,1217.4,1218.45,1210.6,1211.9,980994
2025-02-18 10:30:00,1211.9,1214.1,1211.15,1213.7,534559
2025-02-18 10:45:00,1213.7,1217.35,1212.5,1216.55,545875
2025-02-18 11:00:00,1216.8,1216.9,1213.3,1214.65,1590461
2025-02-18 11:15:00,1214.5,1218.0,1213.3,1216.8,700378
2025-02-18 11:30:00,1216.95,1220.0,1216.5,1219.9,835820
2025-02-18 11:45:00,1219.95,1221.4,1217.7,1217.7,593478
2025-02-18 12:00:00,1217.65,1219.85,1216.9,1219.7,499498
2025-02-18 12:15:00,1219.7,1220.05,1217.5,1219.5,438686
2025-02-18 12:30:00,1219.5,1222.05,1219.05,1219.5,625058
2025-02-18 12:45:00,1219.8,1220.25,1216.3,1216.95,676859
2025-02-18 13:00:00,1217.0,1219.15,1216.6,1218.2,693430
2025-02-18 13:15:00,1218.1,1218.3,1215.85,1215.85,667043
2025-02-18 13:30:00,1215.85,1217.5,1214.5,1216.95,1143466
2025-02-18 13:45:00,1216.8,1219.75,1216.5,1218.85,772286
2025-02-18 14:00:00,1218.95,1223.4,1217.0,1221.2,1031844
2025-02-18 14:15:00,1221.05,1222.9,1219.35,1222.9,708228
2025-02-18 14:30:00,1222.9,1223.4,1220.2,1223.35,1176885
2025-02-18 14:45:00,1223.1,1223.45,1219.5,1220.2,850034
2025-02-18 15:00:00,1220.1,1222.45,1219.95,1220.3,2094823
2025-02-18 15:15:00,1220.3,1220.3,1217.5,1218.45,2289593
2025-02-19 09:15:00,1217.5,1219.1,1212.3,1219.05,3471303
2025-02-19 09:30:00,1219.0,1222.1,1218.5,1220.45,1146571
2025-02-19 09:45:00,1220.25,1224.3,1220.15,1223.8,879258
2025-02-19 10:00:00,1223.9,1225.15,1221.85,1222.5,733317
2025-02-19 10:15:00,1222.45,1226.9,1222.4,1226.3,1147777
2025-02-19 10:30:00,1226.1,1227.2,1224.55,1225.9,614401
2025-02-19 10:45:00,1226.1,1227.15,1220.7,1220.7,762942
2025-02-19 11:00:00,1220.8,1223.2,1220.25,1223.2,525378
2025-02-19 11:15:00,1223.1,1223.8,1222.05,1222.65,407311
2025-02-19 11:30:00,1222.6,1224.95,1222.0,1222.8,306627
2025-02-19 11:45:00,1222.9,1224.55,1222.8,1224.55,300557
2025-02-19 12:00:00,1224.5,1226.25,1224.25,1225.3,499113
2025-02-19 12:15:00,1225.35,1227.0,1223.0,1223.0,662638
2025-02-19 12:30:00,1222.75,1223.2,1221.25,1221.35,1207456
2025-02-19 12:45:00,1221.4,1222.3,1220.45,1221.95,1357594
2025-02-19 13:00:00,1221.95,1222.6,1219.55,1221.75,775071
2025-02-19 13:15:00,1221.7,1222.45,1220.3,1220.75,365370
2025-02-19 13:30:00,1220.5,1223.3,1220.4,1221.75,472214
2025-02-19 13:45:00,1221.5,1223.0,1221.0,1222.4,472705
2025-02-19 14:00:00,1222.25,1225.0,1221.8,1224.95,706466
2025-02-19 14:15:00,1225.0,1225.15,1219.95,1220.3,988594
2025-02-19 14:30:00,1220.1,1222.4,1220.0,1221.0,744334
2025-02-19 14:45:00,1221.0,1222.5,1220.15,1222.3,946515
2025-02-19 15:00:00,1222.35,1223.15,1221.8,1222.0,1280564
2025-02-19 15:15:00,1221.95,1223.0,1220.5,1221.5,1395109
2025-02-20 09:15:00,1218.0,1228.75,1217.05,1226.25,3529814
2025-02-20 09:30:00,1226.2,1231.85,1225.65,1229.25,1766355
2025-02-20 09:45:00,1229.35,1231.4,1224.7,1230.5,1296534
2025-02-20 10:00:00,1230.5,1230.75,1228.0,1230.05,579521
2025-02-20 10:15:00,1229.9,1232.1,1229.85,1230.85,1077661
2025-02-20 10:30:00,1230.9,1233.75,1230.4,1231.8,1003410
2025-02-20 10:45:00,1231.75,1232.9,1230.0,1230.2,1170324
2025-02-20 11:00:00,1230.05,1232.5,1229.5,1229.85,1148136
2025-02-20 11:15:00,1229.7,1231.8,1229.0,1229.95,745171
2025-02-20 11:30:00,1229.85,1230.25,1228.7,1229.2,351596
2025-02-20 11:45:00,1229.15,1229.85,1227.65,1229.15,539197
2025-02-20 12:00:00,1229.45,1230.55,1228.7,1230.05,549332
2025-02-20 12:15:00,1229.9,1231.8,1229.75,1230.75,880652
2025-02-20 12:30:00,1230.75,1231.0,1229.55,1230.05,756190
2025-02-20 12:45:00,1229.75,1231.25,1229.2,1231.05,747459
2025-02-20 13:00:00,1230.9,1231.1,1228.95,1229.45,601364
2025-02-20 13:15:00,1229.5,1230.3,1228.15,1228.8,696031
2025-02-20 13:30:00,1228.8,1228.95,1227.5,1228.0,976573
2025-02-20 13:45:00,1227.95,1229.5,1227.2,1227.85,983491
2025-02-20 14:00:00,1228.0,1228.1,1226.5,1227.2,1021072
2025-02-20 14:15:00,1227.35,1227.45,1225.8,1226.4,971637
2025-02-20 14:30:00,1226.25,1228.55,1225.5,1228.05,1120835
2025-02-20 14:45:00,1228.05,1229.0,1226.65,1228.15,1216343
2025-02-20 15:00:00,1228.15,1228.3,1226.45,1227.6,2381512
2025-02-20 15:15:00,1227.65,1228.35,1226.5,1227.3,2746717
2025-02-21 09:15:00,1221.5,1232.3,1221.5,1231.3,1766947
2025-02-21 09:30:00,1231.3,1232.9,1230.15,1231.3,964142
2025-02-21 09:45:00,1230.85,1234.5,1229.65,1233.35,1360256
2025-02-21 10:00:00,1233.5,1234.45,1229.35,1229.8,1245130
2025-02-21 10:15:00,1229.65,1230.3,1226.55,1228.35,1121307
2025-02-21 10:30:00,1228.3,1230.7,1227.5,1228.85,682830
2025-02-21 10:45:00,1228.95,1229.4,1226.55,1228.9,1390489
2025-02-21 11:00:00,1228.9,1230.5,1226.2,1227.25,939721
2025-02-21 11:15:00,1227.1,1228.25,1226.35,1228.05,803169
2025-02-21 11:30:00,1228.45,1230.8,1228.35,1229.8,715016
2025-02-21 11:45:00,1230.1,1231.65,1229.5,1229.55,805970
2025-02-21 12:00:00,1229.55,1229.8,1226.55,1227.25,912246
2025-02-21 12:15:00,1227.25,1228.05,1226.5,1226.6,529144
2025-02-21 12:30:00,1226.85,1227.6,1225.95,1226.15,533593
2025-02-21 12:45:00,1226.3,1226.3,1223.7,1224.05,781187
2025-02-21 13:00:00,1224.0,1224.05,1221.4,1222.5,891967
2025-02-21 13:15:00,1222.5,1223.7,1220.5,1220.7,1020968
2025-02-21 13:30:00,1220.85,1222.05,1217.05,1218.15,1304429
2025-02-21 13:45:00,1218.05,1220.75,1216.65,1220.5,761562
2025-02-21 14:00:00,1220.2,1222.5,1218.9,1221.9,600213
2025-02-21 14:15:00,1221.85,1222.4,1220.15,1221.45,483983
2025-02-21 14:30:00,1221.15,1223.5,1220.15,1222.65,659597
2025-02-21 14:45:00,1222.3,1223.4,1220.65,1220.95,789063
2025-02-21 15:00:00,1221.1,1224.4,1220.7,1223.4,1970882
2025-02-21 15:15:00,1223.45,1223.45,1219.95,1221.4,1932154
2025-02-24 09:15:00,1213.45,1217.7,1209.35,1212.65,2501357
2025-02-24 09:30:00,1212.25,1214.4,1206.65,1208.45,1113862
2025-02-24 09:45:00,1208.25,1210.5,1207.55,1209.9,680257
2025-02-24 10:00:00,1209.9,1211.35,1208.5,1208.7,690791
2025-02-24 10:15:00,1208.95,1209.0,1205.7,1206.6,922221
2025-02-24 10:30:00,1206.4,1207.6,1205.0,1207.45,976097
2025-02-24 10:45:00,1207.45,1209.4,1207.05,1208.1,1165249
2025-02-24 11:00:00,1208.3,1212.05,1207.9,1209.55,791385
2025-02-24 11:15:00,1209.65,1210.9,1208.9,1210.85,558599
2025-02-24 11:30:00,1210.85,1213.5,1210.5,1213.5,967670
2025-02-24 11:45:00,1213.45,1213.85,1210.9,1212.15,562123
2025-02-24 12:00:00,1211.95,1212.4,1210.05,1211.1,644807
2025-02-24 12:15:00,1211.1,1211.55,1209.55,1209.55,420753
2025-02-24 12:30:00,1209.9,1213.8,1209.5,1212.85,1181122
2025-02-24 12:45:00,1212.85,1214.0,1212.5,1212.95,509615
2025-02-24 13:00:00,1213.1,1214.0,1212.5,1212.5,567266
2025-02-24 13:15:00,1212.55,1212.75,1210.75,1212.45,735044
2025-02-24 13:30:00,1212.45,1214.0,1211.35,1211.35,671619
2025-02-24 13:45:00,1211.4,1211.45,1209.9,1210.45,622587
2025-02-24 14:00:00,1210.5,1211.3,1210.0,1210.55,531282
2025-02-24 14:15:00,1210.55,1211.0,1210.0,1210.4,565528
2025-02-24 14:30:00,1210.4,1211.95,1210.3,1211.5,879839
2025-02-24 14:45:00,1211.6,1214.15,1210.1,1210.75,1120403
2025-02-24 15:00:00,1210.7,1210.7,1208.45,1209.0,2466593
2025-02-24 15:15:00,1209.0,1209.9,1208.0,1209.5,3247408
2025-02-25 09:15:00,1207.65,1213.3,1207.1,1211.7,2993445
2025-02-25 09:30:00,1211.7,1215.5,1211.15,1213.35,1446644
2025-02-25 09:45:00,1213.3,1214.95,1209.55,1211.5,1321835
2025-02-25 10:00:00,1211.45,1211.55,1208.9,1209.5,11433083
2025-02-25 10:15:00,1209.5,1210.3,1206.8,1207.25,1039724
2025-02-25 10:30:00,1207.25,1209.3,1205.7,1209.0,1151705
2025-02-25 10:45:00,1208.95,1208.95,1206.4,1208.5,1164204
2025-02-25 11:00:00,1208.55,1208.7,1207.05,1207.8,1051115
2025-02-25 11:15:00,1207.8,1207.8,1203.5,1203.55,1572688
2025-02-25 11:30:00,1203.55,1204.6,1202.0,1204.3,1020836
2025-02-25 11:45:00,1204.4,1204.55,1201.55,1204.05,1649816
2025-02-25 12:00:00,1203.95,1204.8,1201.5,1204.6,982933
2025-02-25 12:15:00,1204.5,1204.85,1203.0,1204.7,666047
2025-02-25 12:30:00,1204.65,1205.7,1204.0,1205.35,724923
2025-02-25 12:45:00,1205.35,1205.95,1204.5,1205.75,531678
2025-02-25 13:00:00,1205.75,1206.85,1204.0,1205.15,1130074
2025-02-25 13:15:00,1205.0,1205.1,1202.8,1204.1,1106978
2025-02-25 13:30:00,1204.15,1205.95,1204.05,1205.7,1316095
2025-02-25 13:45:00,1205.6,1207.2,1204.3,1206.2,1277886
2025-02-25 14:00:00,1206.3,1206.5,1204.15,1204.95,847269
2025-02-25 14:15:00,1205.0,1205.95,1203.95,1204.2,936466
2025-02-25 14:30:00,1204.35,1205.25,1203.8,1204.0,925298
2025-02-25 14:45:00,1204.0,1204.15,1201.5,1201.75,1456081
